07-21-2026 19:06:15 RAM 7334/7546MB (lfb 1x2MB) SWAP 6918/8192MB (cached 142MB) CPU [38%@729,5%@729,11%@729,9%@729,9%@729,4%@729] GR3D_FREQ 0% cpu@49.312C/52.375C soc2@48.875C/51.093C soc0@49.906C/52.031C gpu@50.218C/52.562C tj@50.218C/52.562C soc1@49.781C/52.125C VDD_IN 5288mW/6546mW/8520mW VDD_CPU_GPU_CV 1640mW/2296mW/3588mW VDD_SOC 1200mW/1483mW/1880mW
07-21-2026 19:06:15 RAM 7244/7546MB (lfb 8x2MB) SWAP 6935/8192MB (cached 91MB) CPU [20%@806,19%@806,43%@806,45%@806,0%@729,15%@729] GR3D_FREQ 0% cpu@49.562C/52.375C soc2@48.968C/51.093C soc0@49.843C/52.031C gpu@50.25C/52.562C tj@50.25C/52.562C soc1@49.843C/52.125C VDD_IN 5408mW/6543mW/8520mW VDD_CPU_GPU_CV 1720mW/2295mW/3588mW VDD_SOC 1201mW/1483mW/1880mW
07-21-2026 19:06:16 RAM 7212/7546MB (lfb 8x2MB) SWAP 6986/8192MB (cached 110MB) CPU [31%@729,19%@729,0%@729,42%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.687C/52.375C soc2@48.812C/51.093C soc0@49.906C/52.031C gpu@50.062C/52.562C tj@50.062C/52.562C soc1@50C/52.125C VDD_IN 5568mW/6541mW/8520mW VDD_CPU_GPU_CV 1760mW/2294mW/3588mW VDD_SOC 1282mW/1482mW/1880mW
07-21-2026 19:06:16 RAM 7233/7546MB (lfb 8x2MB) SWAP 6976/8192MB (cached 113MB) CPU [23%@729,16%@729,13%@729,31%@729,4%@729,0%@729] GR3D_FREQ 0% cpu@49.281C/52.375C soc2@48.843C/51.093C soc0@50.031C/52.031C gpu@50.187C/52.562C tj@50.187C/52.562C soc1@49.75C/52.125C VDD_IN 5488mW/6539mW/8520mW VDD_CPU_GPU_CV 1720mW/2292mW/3588mW VDD_SOC 1241mW/1482mW/1880mW
07-21-2026 19:06:16 RAM 7241/7546MB (lfb 8x2MB) SWAP 6966/8192MB (cached 116MB) CPU [10%@729,18%@729,0%@729,21%@729,9%@729,9%@729] GR3D_FREQ 0% cpu@49.562C/52.375C soc2@48.968C/51.093C soc0@49.937C/52.031C gpu@50.25C/52.562C tj@50.25C/52.562C soc1@49.781C/52.125C VDD_IN 5368mW/6536mW/8520mW VDD_CPU_GPU_CV 1680mW/2291mW/3588mW VDD_SOC 1240mW/1481mW/1880mW
07-21-2026 19:06:16 RAM 7258/7546MB (lfb 8x2MB) SWAP 6957/8192MB (cached 119MB) CPU [19%@729,9%@729,0%@729,15%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.687C/52.375C soc2@48.968C/51.093C soc0@49.906C/52.031C gpu@50C/52.562C tj@50C/52.562C soc1@49.906C/52.125C VDD_IN 5288mW/6534mW/8520mW VDD_CPU_GPU_CV 1640mW/2290mW/3588mW VDD_SOC 1200mW/1480mW/1880mW
07-21-2026 19:06:16 RAM 7268/7546MB (lfb 8x2MB) SWAP 6946/8192MB (cached 122MB) CPU [14%@729,25%@729,5%@729,30%@729,0%@729,4%@729] GR3D_FREQ 0% cpu@49.281C/52.375C soc2@48.781C/51.093C soc0@49.937C/52.031C gpu@50.031C/52.562C tj@50.031C/52.562C soc1@49.75C/52.125C VDD_IN 5288mW/6531mW/8520mW VDD_CPU_GPU_CV 1640mW/2288mW/3588mW VDD_SOC 1200mW/1480mW/1880mW
07-21-2026 19:06:17 RAM 7282/7546MB (lfb 8x2MB) SWAP 6938/8192MB (cached 125MB) CPU [26%@729,14%@729,0%@729,4%@729,0%@729,4%@729] GR3D_FREQ 0% cpu@49.343C/52.375C soc2@48.906C/51.093C soc0@50C/52.031C gpu@49.937C/52.562C tj@50C/52.562C soc1@49.75C/52.125C VDD_IN 5248mW/6528mW/8520mW VDD_CPU_GPU_CV 1600mW/2287mW/3588mW VDD_SOC 1200mW/1479mW/1880mW
07-21-2026 19:06:17 RAM 7294/7546MB (lfb 6x2MB) SWAP 6925/8192MB (cached 126MB) CPU [27%@729,14%@729,15%@729,10%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.437C/52.375C soc2@48.906C/51.093C soc0@49.687C/52.031C gpu@49.968C/52.562C tj@49.968C/52.562C soc1@49.781C/52.125C VDD_IN 5368mW/6526mW/8520mW VDD_CPU_GPU_CV 1640mW/2285mW/3588mW VDD_SOC 1240mW/1479mW/1880mW
07-21-2026 19:06:17 RAM 7307/7546MB (lfb 3x2MB) SWAP 6916/8192MB (cached 129MB) CPU [26%@729,5%@729,9%@729,22%@729,4%@729,9%@729] GR3D_FREQ 0% cpu@49.625C/52.375C soc2@48.937C/51.093C soc0@49.781C/52.031C gpu@49.75C/52.562C tj@49.906C/52.562C soc1@49.906C/52.125C VDD_IN 5288mW/6523mW/8520mW VDD_CPU_GPU_CV 1640mW/2284mW/3588mW VDD_SOC 1200mW/1478mW/1880mW
07-21-2026 19:06:17 RAM 7322/7546MB (lfb 3x2MB) SWAP 6908/8192MB (cached 131MB) CPU [20%@729,5%@729,10%@729,13%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.375C/52.375C soc2@48.812C/51.093C soc0@49.843C/52.031C gpu@49.812C/52.562C tj@50.062C/52.562C soc1@50.062C/52.125C VDD_IN 5248mW/6520mW/8520mW VDD_CPU_GPU_CV 1600mW/2282mW/3588mW VDD_SOC 1200mW/1477mW/1880mW
07-21-2026 19:06:17 RAM 7243/7546MB (lfb 5x2MB) SWAP 6987/8192MB (cached 138MB) CPU [19%@729,9%@729,5%@729,10%@729,38%@1344,42%@1344] GR3D_FREQ 18% cpu@49.718C/52.375C soc2@48.875C/51.093C soc0@49.906C/52.031C gpu@49.781C/52.562C tj@49.906C/52.562C soc1@49.75C/52.125C VDD_IN 5568mW/6518mW/8520mW VDD_CPU_GPU_CV 1760mW/2281mW/3588mW VDD_SOC 1280mW/1477mW/1880mW
07-21-2026 19:06:18 RAM 7239/7546MB (lfb 5x2MB) SWAP 6988/8192MB (cached 137MB) CPU [0%@729,0%@729,4%@729,4%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.187C/52.375C soc2@48.875C/51.093C soc0@49.937C/52.031C gpu@50.062C/52.562C tj@50.062C/52.562C soc1@49.687C/52.125C VDD_IN 5368mW/6516mW/8520mW VDD_CPU_GPU_CV 1640mW/2280mW/3588mW VDD_SOC 1240mW/1477mW/1880mW
07-21-2026 19:06:18 RAM 7239/7546MB (lfb 5x2MB) SWAP 6988/8192MB (cached 137MB) CPU [4%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.218C/52.375C soc2@48.843C/51.093C soc0@49.812C/52.031C gpu@50.218C/52.562C tj@50.218C/52.562C soc1@49.812C/52.125C VDD_IN 5208mW/6513mW/8520mW VDD_CPU_GPU_CV 1560mW/2278mW/3588mW VDD_SOC 1200mW/1476mW/1880mW
07-21-2026 19:06:18 RAM 7239/7546MB (lfb 5x2MB) SWAP 6988/8192MB (cached 137MB) CPU [0%@729,4%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.25C/52.375C soc2@48.781C/51.093C soc0@49.75C/52.031C gpu@49.937C/52.562C tj@49.937C/52.562C soc1@49.906C/52.125C VDD_IN 5128mW/6510mW/8520mW VDD_CPU_GPU_CV 1520mW/2277mW/3588mW VDD_SOC 1200mW/1475mW/1880mW
07-21-2026 19:06:18 RAM 7211/7546MB (lfb 6x2MB) SWAP 7033/8192MB (cached 151MB) CPU [14%@729,4%@729,5%@729,13%@729,15%@1728,42%@1728] GR3D_FREQ 0% cpu@49.5C/52.375C soc2@48.906C/51.093C soc0@49.843C/52.031C gpu@49.75C/52.562C tj@49.968C/52.562C soc1@49.968C/52.125C VDD_IN 5248mW/6507mW/8520mW VDD_CPU_GPU_CV 1600mW/2275mW/3588mW VDD_SOC 1200mW/1475mW/1880mW
07-21-2026 19:06:19 RAM 7205/7546MB (lfb 6x2MB) SWAP 7035/8192MB (cached 153MB) CPU [15%@729,5%@729,9%@729,9%@729,19%@729,10%@729] GR3D_FREQ 0% cpu@49.187C/52.375C soc2@48.75C/51.093C soc0@49.875C/52.031C gpu@49.843C/52.562C tj@49.875C/52.562C soc1@49.718C/52.125C VDD_IN 5248mW/6504mW/8520mW VDD_CPU_GPU_CV 1600mW/2274mW/3588mW VDD_SOC 1200mW/1474mW/1880mW
07-21-2026 19:06:19 RAM 7214/7546MB (lfb 6x2MB) SWAP 7027/8192MB (cached 156MB) CPU [10%@729,18%@729,10%@729,33%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.125C/52.375C soc2@48.75C/51.093C soc0@49.75C/52.031C gpu@49.656C/52.562C tj@49.75C/52.562C soc1@49.718C/52.125C VDD_IN 5288mW/6502mW/8520mW VDD_CPU_GPU_CV 1600mW/2272mW/3588mW VDD_SOC 1200mW/1474mW/1880mW
07-21-2026 19:06:19 RAM 7225/7546MB (lfb 6x2MB) SWAP 7018/8192MB (cached 158MB) CPU [19%@729,5%@729,14%@729,10%@729,0%@729,4%@729] GR3D_FREQ 0% cpu@49.25C/52.375C soc2@48.875C/51.093C soc0@49.687C/52.031C gpu@49.687C/52.562C tj@49.75C/52.562C soc1@49.75C/52.125C VDD_IN 5208mW/6499mW/8520mW VDD_CPU_GPU_CV 1600mW/2271mW/3588mW VDD_SOC 1200mW/1473mW/1880mW
07-21-2026 19:06:19 RAM 7238/7546MB (lfb 6x2MB) SWAP 7009/8192MB (cached 162MB) CPU [26%@729,15%@729,5%@729,15%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.406C/52.375C soc2@48.875C/51.093C soc0@49.812C/52.031C gpu@50.218C/52.562C tj@50.218C/52.562C soc1@49.875C/52.125C VDD_IN 5208mW/6496mW/8520mW VDD_CPU_GPU_CV 1600mW/2270mW/3588mW VDD_SOC 1200mW/1472mW/1880mW
07-21-2026 19:06:19 RAM 7254/7546MB (lfb 6x2MB) SWAP 7000/8192MB (cached 164MB) CPU [11%@729,23%@729,22%@729,20%@729,0%@729,4%@729] GR3D_FREQ 0% cpu@49.093C/52.375C soc2@48.687C/51.093C soc0@49.781C/52.031C gpu@49.687C/52.562C tj@49.781C/52.562C soc1@49.625C/52.125C VDD_IN 5248mW/6494mW/8520mW VDD_CPU_GPU_CV 1600mW/2268mW/3588mW VDD_SOC 1200mW/1472mW/1880mW
07-21-2026 19:06:20 RAM 7259/7546MB (lfb 6x2MB) SWAP 6992/8192MB (cached 167MB) CPU [22%@729,15%@729,0%@729,15%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.156C/52.375C soc2@48.781C/51.093C soc0@49.968C/52.031C gpu@50C/52.562C tj@50C/52.562C soc1@49.593C/52.125C VDD_IN 5248mW/6491mW/8520mW VDD_CPU_GPU_CV 1600mW/2267mW/3588mW VDD_SOC 1200mW/1471mW/1880mW
07-21-2026 19:06:20 RAM 7276/7546MB (lfb 6x2MB) SWAP 6984/8192MB (cached 169MB) CPU [22%@729,9%@729,14%@729,9%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.312C/52.375C soc2@48.781C/51.093C soc0@49.687C/52.031C gpu@49.75C/52.562C tj@49.75C/52.562C soc1@49.656C/52.125C VDD_IN 5208mW/6488mW/8520mW VDD_CPU_GPU_CV 1600mW/2265mW/3588mW VDD_SOC 1200mW/1471mW/1880mW
07-21-2026 19:06:20 RAM 7289/7546MB (lfb 6x2MB) SWAP 6975/8192MB (cached 172MB) CPU [20%@729,0%@729,5%@729,9%@729,0%@1728,14%@1728] GR3D_FREQ 0% cpu@49.343C/52.375C soc2@48.781C/51.093C soc0@49.687C/52.031C gpu@49.843C/52.562C tj@49.843C/52.562C soc1@49.718C/52.125C VDD_IN 5328mW/6486mW/8520mW VDD_CPU_GPU_CV 1600mW/2264mW/3588mW VDD_SOC 1240mW/1470mW/1880mW
07-21-2026 19:06:20 RAM 7306/7546MB (lfb 3x2MB) SWAP 6964/8192MB (cached 175MB) CPU [11%@729,0%@729,9%@729,5%@729,0%@1113,23%@1113] GR3D_FREQ 0% cpu@49.5C/52.375C soc2@48.718C/51.093C soc0@49.781C/52.031C gpu@49.718C/52.562C tj@49.875C/52.562C soc1@49.875C/52.125C VDD_IN 5488mW/6484mW/8520mW VDD_CPU_GPU_CV 1600mW/2263mW/3588mW VDD_SOC 1320mW/1470mW/1880mW
07-21-2026 19:06:20 RAM 7319/7546MB (lfb 3x2MB) SWAP 6953/8192MB (cached 178MB) CPU [15%@729,18%@729,0%@729,9%@729,0%@1113,30%@1113] GR3D_FREQ 0% cpu@49.156C/52.375C soc2@48.718C/51.093C soc0@49.875C/52.031C gpu@49.812C/52.562C tj@49.875C/52.562C soc1@49.593C/52.125C VDD_IN 5608mW/6482mW/8520mW VDD_CPU_GPU_CV 1640mW/2261mW/3588mW VDD_SOC 1360mW/1470mW/1880mW
07-21-2026 19:06:21 RAM 7335/7546MB (lfb 3x2MB) SWAP 6944/8192MB (cached 181MB) CPU [22%@729,9%@729,5%@729,4%@729,0%@1728,22%@1728] GR3D_FREQ 0% cpu@49.093C/52.375C soc2@48.75C/51.093C soc0@49.937C/52.031C gpu@49.718C/52.562C tj@49.937C/52.562C soc1@49.625C/52.125C VDD_IN 5729mW/6481mW/8520mW VDD_CPU_GPU_CV 1640mW/2260mW/3588mW VDD_SOC 1360mW/1469mW/1880mW
07-21-2026 19:06:21 RAM 7343/7546MB (lfb 3x2MB) SWAP 6935/8192MB (cached 184MB) CPU [5%@729,5%@729,4%@729,0%@729,0%@1728,23%@1728] GR3D_FREQ 0% cpu@49.187C/52.375C soc2@48.687C/51.093C soc0@49.718C/52.031C gpu@50.031C/52.562C tj@50.031C/52.562C soc1@49.718C/52.125C VDD_IN 5729mW/6479mW/8520mW VDD_CPU_GPU_CV 1640mW/2259mW/3588mW VDD_SOC 1400mW/1469mW/1880mW
07-21-2026 19:06:21 RAM 7315/7546MB (lfb 1x4MB) SWAP 6926/8192MB (cached 144MB) CPU [9%@729,9%@729,4%@729,4%@729,9%@1728,16%@1728] GR3D_FREQ 0% cpu@49.5C/52.375C soc2@48.75C/51.093C soc0@49.843C/52.031C gpu@50.187C/52.562C tj@50.187C/52.562C soc1@49.656C/52.125C VDD_IN 5729mW/6477mW/8520mW VDD_CPU_GPU_CV 1640mW/2257mW/3588mW VDD_SOC 1400mW/1469mW/1880mW
07-21-2026 19:06:21 RAM 7321/7546MB (lfb 1x4MB) SWAP 6915/8192MB (cached 144MB) CPU [13%@729,9%@729,14%@729,9%@729,4%@1728,11%@1728] GR3D_FREQ 0% cpu@49.343C/52.375C soc2@48.656C/51.093C soc0@49.781C/52.031C gpu@49.906C/52.562C tj@49.906C/52.562C soc1@49.843C/52.125C VDD_IN 5769mW/6476mW/8520mW VDD_CPU_GPU_CV 1640mW/2256mW/3588mW VDD_SOC 1400mW/1469mW/1880mW
07-21-2026 19:06:21 RAM 7336/7546MB (lfb 1x4MB) SWAP 6898/8192MB (cached 140MB) CPU [20%@729,0%@729,15%@729,4%@729,0%@1113,30%@1113] GR3D_FREQ 0% cpu@49.468C/52.375C soc2@48.781C/51.093C soc0@49.843C/52.031C gpu@49.718C/52.562C tj@49.843C/52.562C soc1@49.625C/52.125C VDD_IN 5809mW/6475mW/8520mW VDD_CPU_GPU_CV 1680mW/2255mW/3588mW VDD_SOC 1400mW/1469mW/1880mW
07-21-2026 19:06:22 RAM 7348/7546MB (lfb 3x2MB) SWAP 6881/8192MB (cached 137MB) CPU [14%@729,9%@729,5%@729,0%@729,0%@1113,33%@1113] GR3D_FREQ 0% cpu@49.218C/52.375C soc2@48.687C/51.093C soc0@49.656C/52.031C gpu@49.781C/52.562C tj@49.781C/52.562C soc1@49.562C/52.125C VDD_IN 5809mW/6473mW/8520mW VDD_CPU_GPU_CV 1680mW/2254mW/3588mW VDD_SOC 1400mW/1469mW/1880mW
07-21-2026 19:06:22 RAM 7295/7546MB (lfb 3x2MB) SWAP 6947/8192MB (cached 156MB) CPU [15%@1344,0%@1344,8%@1344,22%@1344,42%@729,20%@729] GR3D_FREQ 0% cpu@49.375C/52.375C soc2@48.812C/51.093C soc0@49.625C/52.031C gpu@49.625C/52.562C tj@49.625C/52.562C soc1@49.625C/52.125C VDD_IN 5929mW/6472mW/8520mW VDD_CPU_GPU_CV 1760mW/2253mW/3588mW VDD_SOC 1400mW/1469mW/1880mW
07-21-2026 19:06:22 RAM 7239/7546MB (lfb 4x2MB) SWAP 6993/8192MB (cached 144MB) CPU [45%@729,19%@729,15%@729,5%@729,13%@960,23%@960] GR3D_FREQ 0% cpu@49.343C/52.375C soc2@48.906C/51.093C soc0@49.718C/52.031C gpu@49.687C/52.562C tj@49.843C/52.562C soc1@49.843C/52.125C VDD_IN 5849mW/6471mW/8520mW VDD_CPU_GPU_CV 1800mW/2252mW/3588mW VDD_SOC 1360mW/1468mW/1880mW
07-21-2026 19:06:22 RAM 7242/7546MB (lfb 4x2MB) SWAP 6986/8192MB (cached 143MB) CPU [25%@729,5%@729,5%@729,18%@729,4%@1728,10%@1728] GR3D_FREQ 0% cpu@49.562C/52.375C soc2@48.687C/51.093C soc0@49.906C/52.031C gpu@49.718C/52.562C tj@49.906C/52.562C soc1@49.531C/52.125C VDD_IN 5689mW/6469mW/8520mW VDD_CPU_GPU_CV 1720mW/2251mW/3588mW VDD_SOC 1320mW/1468mW/1880mW
07-21-2026 19:06:22 RAM 7262/7546MB (lfb 4x2MB) SWAP 6969/8192MB (cached 138MB) CPU [22%@729,14%@729,9%@729,5%@729,0%@1113,25%@1113] GR3D_FREQ 0% cpu@49.156C/52.375C soc2@48.718C/51.093C soc0@50C/52.031C gpu@49.75C/52.562C tj@50C/52.562C soc1@49.562C/52.125C VDD_IN 5769mW/6468mW/8520mW VDD_CPU_GPU_CV 1720mW/2250mW/3588mW VDD_SOC 1362mW/1468mW/1880mW
07-21-2026 19:06:23 RAM 7270/7546MB (lfb 4x2MB) SWAP 6951/8192MB (cached 132MB) CPU [10%@729,4%@729,0%@729,0%@729,0%@1728,31%@1728] GR3D_FREQ 0% cpu@49.062C/52.375C soc2@48.687C/51.093C soc0@49.656C/52.031C gpu@49.968C/52.562C tj@49.968C/52.562C soc1@49.593C/52.125C VDD_IN 5769mW/6466mW/8520mW VDD_CPU_GPU_CV 1720mW/2249mW/3588mW VDD_SOC 1362mW/1468mW/1880mW
07-21-2026 19:06:23 RAM 7288/7546MB (lfb 1x4MB) SWAP 6934/8192MB (cached 127MB) CPU [47%@1190,9%@1190,14%@1190,0%@1190,0%@1113,30%@1113] GR3D_FREQ 0% cpu@49.343C/52.375C soc2@48.75C/51.093C soc0@49.593C/52.031C gpu@50.156C/52.562C tj@50.156C/52.562C soc1@49.718C/52.125C VDD_IN 5929mW/6465mW/8520mW VDD_CPU_GPU_CV 1760mW/2248mW/3588mW VDD_SOC 1402mW/1467mW/1880mW
07-21-2026 19:06:23 RAM 7295/7546MB (lfb 1x4MB) SWAP 6920/8192MB (cached 123MB) CPU [14%@729,4%@729,0%@729,4%@729,4%@1113,31%@1113] GR3D_FREQ 0% cpu@49.406C/52.375C soc2@48.75C/51.093C soc0@49.781C/52.031C gpu@49.843C/52.562C tj@49.906C/52.562C soc1@49.906C/52.125C VDD_IN 5889mW/6464mW/8520mW VDD_CPU_GPU_CV 1720mW/2246mW/3588mW VDD_SOC 1400mW/1467mW/1880mW
07-21-2026 19:06:23 RAM 7302/7546MB (lfb 1x4MB) SWAP 6907/8192MB (cached 121MB) CPU [10%@729,0%@729,5%@729,9%@729,0%@1113,20%@1113] GR3D_FREQ 0% cpu@49.031C/52.375C soc2@48.687C/51.093C soc0@49.781C/52.031C gpu@49.718C/52.562C tj@49.968C/52.562C soc1@49.593C/52.125C VDD_IN 5849mW/6463mW/8520mW VDD_CPU_GPU_CV 1680mW/2245mW/3588mW VDD_SOC 1400mW/1467mW/1880mW
07-21-2026 19:06:23 RAM 7319/7546MB (lfb 1x4MB) SWAP 6893/8192MB (cached 118MB) CPU [14%@729,13%@729,15%@729,4%@729,0%@1728,36%@1728] GR3D_FREQ 0% cpu@49.25C/52.375C soc2@48.656C/51.093C soc0@49.687C/52.031C gpu@49.843C/52.562C tj@49.843C/52.562C soc1@49.625C/52.125C VDD_IN 5849mW/6462mW/8520mW VDD_CPU_GPU_CV 1680mW/2244mW/3588mW VDD_SOC 1400mW/1467mW/1880mW
07-21-2026 19:06:24 RAM 7326/7546MB (lfb 1x4MB) SWAP 6879/8192MB (cached 115MB) CPU [13%@729,4%@729,5%@729,0%@729,0%@1728,25%@1728] GR3D_FREQ 0% cpu@49.125C/52.375C soc2@48.781C/51.093C soc0@49.593C/52.031C gpu@49.843C/52.562C tj@49.843C/52.562C soc1@49.718C/52.125C VDD_IN 5809mW/6460mW/8520mW VDD_CPU_GPU_CV 1680mW/2243mW/3588mW VDD_SOC 1402mW/1467mW/1880mW
07-21-2026 19:06:24 RAM 7343/7546MB (lfb 1x4MB) SWAP 6867/8192MB (cached 113MB) CPU [14%@883,0%@883,5%@883,0%@883,0%@1113,20%@1113] GR3D_FREQ 0% cpu@49C/52.375C soc2@48.718C/51.093C soc0@49.718C/52.031C gpu@49.937C/52.562C tj@49.937C/52.562C soc1@49.562C/52.125C VDD_IN 5809mW/6459mW/8520mW VDD_CPU_GPU_CV 1640mW/2242mW/3588mW VDD_SOC 1402mW/1467mW/1880mW
07-21-2026 19:06:24 RAM 7349/7546MB (lfb 1x4MB) SWAP 6852/8192MB (cached 110MB) CPU [18%@729,4%@729,10%@729,0%@729,0%@1113,36%@1113] GR3D_FREQ 25% cpu@49.062C/52.375C soc2@48.781C/51.093C soc0@49.812C/52.031C gpu@49.812C/52.562C tj@49.812C/52.562C soc1@49.531C/52.125C VDD_IN 5849mW/6458mW/8520mW VDD_CPU_GPU_CV 1680mW/2241mW/3588mW VDD_SOC 1400mW/1467mW/1880mW
07-21-2026 19:06:24 RAM 7330/7546MB (lfb 2x2MB) SWAP 6839/8192MB (cached 71MB) CPU [9%@960,19%@960,10%@960,9%@960,4%@1728,15%@1728] GR3D_FREQ 0% cpu@49.156C/52.375C soc2@48.718C/51.093C soc0@49.625C/52.031C gpu@49.937C/52.562C tj@49.937C/52.562C soc1@49.687C/52.125C VDD_IN 5849mW/6456mW/8520mW VDD_CPU_GPU_CV 1680mW/2240mW/3588mW VDD_SOC 1402mW/1467mW/1880mW
07-21-2026 19:06:25 RAM 7298/7546MB (lfb 2x2MB) SWAP 6866/8192MB (cached 75MB) CPU [42%@729,13%@729,14%@729,5%@729,9%@1113,5%@1113] GR3D_FREQ 0% cpu@49.5C/52.375C soc2@48.75C/51.093C soc0@49.687C/52.031C gpu@49.625C/52.562C tj@49.687C/52.562C soc1@49.593C/52.125C VDD_IN 5849mW/6455mW/8520mW VDD_CPU_GPU_CV 1720mW/2238mW/3588mW VDD_SOC 1402mW/1466mW/1880mW
07-21-2026 19:06:25 RAM 7306/7546MB (lfb 2x2MB) SWAP 6855/8192MB (cached 73MB) CPU [5%@729,4%@729,5%@729,13%@729,0%@1113,25%@1113] GR3D_FREQ 0% cpu@49.343C/52.375C soc2@48.687C/51.093C soc0@49.812C/52.031C gpu@50.093C/52.562C tj@49.812C/52.562C soc1@49.812C/52.125C VDD_IN 5849mW/6454mW/8520mW VDD_CPU_GPU_CV 1680mW/2237mW/3588mW VDD_SOC 1400mW/1466mW/1880mW
07-21-2026 19:06:25 RAM 7324/7546MB (lfb 3x2MB) SWAP 6838/8192MB (cached 69MB) CPU [23%@729,0%@729,13%@729,0%@729,4%@1113,27%@1113] GR3D_FREQ 0% cpu@49.5C/52.375C soc2@48.656C/51.093C soc0@49.812C/52.031C gpu@49.531C/52.562C tj@49.812C/52.562C soc1@49.5C/52.125C VDD_IN 5849mW/6453mW/8520mW VDD_CPU_GPU_CV 1680mW/2236mW/3588mW VDD_SOC 1400mW/1466mW/1880mW
07-21-2026 19:06:25 RAM 7327/7546MB (lfb 6x2MB) SWAP 6823/8192MB (cached 64MB) CPU [20%@729,0%@729,5%@729,0%@729,4%@1113,30%@1113] GR3D_FREQ 0% cpu@49.031C/52.375C soc2@48.781C/51.093C soc0@49.875C/52.031C gpu@49.906C/52.562C tj@49.906C/52.562C soc1@49.562C/52.125C VDD_IN 5849mW/6452mW/8520mW VDD_CPU_GPU_CV 1680mW/2235mW/3588mW VDD_SOC 1400mW/1466mW/1880mW
07-21-2026 19:06:25 RAM 7335/7546MB (lfb 6x2MB) SWAP 6816/8192MB (cached 61MB) CPU [10%@729,9%@729,5%@729,13%@729,0%@1728,57%@1728] GR3D_FREQ 0% cpu@49.25C/52.375C soc2@48.718C/51.093C soc0@49.562C/52.031C gpu@50.093C/52.562C tj@50.093C/52.562C soc1@49.718C/52.125C VDD_IN 5929mW/6451mW/8520mW VDD_CPU_GPU_CV 1760mW/2234mW/3588mW VDD_SOC 1402mW/1466mW/1880mW
07-21-2026 19:06:26 RAM 7335/7546MB (lfb 6x2MB) SWAP 6816/8192MB (cached 62MB) CPU [60%@1728,5%@1728,5%@1728,0%@1728,4%@729,40%@729] GR3D_FREQ 0% cpu@49.5C/52.375C soc2@48.812C/51.093C soc0@49.656C/52.031C gpu@49.812C/52.562C tj@49.812C/52.562C soc1@49.656C/52.125C VDD_IN 6129mW/6450mW/8520mW VDD_CPU_GPU_CV 1800mW/2233mW/3588mW VDD_SOC 1482mW/1466mW/1880mW
07-21-2026 19:06:26 RAM 7335/7546MB (lfb 6x2MB) SWAP 6816/8192MB (cached 62MB) CPU [100%@1728,0%@1728,0%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@49.687C/52.375C soc2@48.843C/51.093C soc0@49.625C/52.031C gpu@49.562C/52.562C tj@49.718C/52.562C soc1@49.718C/52.125C VDD_IN 6129mW/6449mW/8520mW VDD_CPU_GPU_CV 1800mW/2232mW/3588mW VDD_SOC 1522mW/1466mW/1880mW
07-21-2026 19:06:26 RAM 7335/7546MB (lfb 6x2MB) SWAP 6812/8192MB (cached 62MB) CPU [52%@729,18%@729,9%@729,5%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.156C/52.375C soc2@48.656C/51.093C soc0@49.718C/52.031C gpu@49.531C/52.562C tj@49.718C/52.562C soc1@49.531C/52.125C VDD_IN 5969mW/6448mW/8520mW VDD_CPU_GPU_CV 1760mW/2232mW/3588mW VDD_SOC 1482mW/1466mW/1880mW
07-21-2026 19:06:26 RAM 6704/7546MB (lfb 1x4MB) SWAP 6812/8192MB (cached 62MB) CPU [4%@1728,9%@1728,100%@1728,4%@1728,95%@1728,0%@1728] GR3D_FREQ 0% cpu@49.562C/52.375C soc2@48.75C/51.093C soc0@49.781C/52.031C gpu@49.625C/52.562C tj@49.781C/52.562C soc1@49.531C/52.125C VDD_IN 6410mW/6448mW/8520mW VDD_CPU_GPU_CV 1960mW/2231mW/3588mW VDD_SOC 1562mW/1466mW/1880mW
07-21-2026 19:06:26 RAM 6690/7546MB (lfb 2x4MB) SWAP 6811/8192MB (cached 62MB) CPU [10%@1728,95%@1728,14%@1728,9%@1728,47%@729,5%@729] GR3D_FREQ 0% cpu@49.375C/52.375C soc2@48.687C/51.093C soc0@49.687C/52.031C gpu@50.031C/52.562C tj@50.031C/52.562C soc1@49.5C/52.125C VDD_IN 6610mW/6449mW/8520mW VDD_CPU_GPU_CV 2040mW/2231mW/3588mW VDD_SOC 1602mW/1467mW/1880mW
