07-15-2026 20:12:13 RAM 7256/7546MB (lfb 1x2MB) SWAP 7777/8192MB (cached 72MB) CPU [64%@1728,75%@1728,61%@1728,63%@1728,81%@1728,76%@1728] GR3D_FREQ 48% cpu@66.343C/66.562C soc2@65.062C/65.125C soc0@65.031C/65.031C gpu@66.937C/67.875C tj@67.156C/67.875C soc1@64.812C/64.968C VDD_IN 17042mW/13237mW/19380mW VDD_CPU_GPU_CV 7794mW/5919mW/10306mW VDD_SOC 4361mW/3241mW/5100mW
07-15-2026 20:12:14 RAM 7261/7546MB (lfb 1x2MB) SWAP 7776/8192MB (cached 72MB) CPU [72%@1728,72%@1728,71%@1728,71%@1728,74%@1728,76%@1728] GR3D_FREQ 70% cpu@66.218C/66.562C soc2@65.187C/65.187C soc0@64.968C/65.031C gpu@67.312C/67.875C tj@67.312C/67.875C soc1@64.937C/64.968C VDD_IN 18076mW/13248mW/19380mW VDD_CPU_GPU_CV 9213mW/5926mW/10306mW VDD_SOC 4080mW/3243mW/5100mW
07-15-2026 20:12:15 RAM 7262/7546MB (lfb 1x2MB) SWAP 7776/8192MB (cached 72MB) CPU [67%@1728,68%@1728,71%@1728,66%@1728,78%@1728,84%@1728] GR3D_FREQ 77% cpu@66.406C/66.562C soc2@65.062C/65.187C soc0@65.031C/65.031C gpu@66.968C/67.875C tj@66.968C/67.875C soc1@64.718C/64.968C VDD_IN 16964mW/13256mW/19380mW VDD_CPU_GPU_CV 7794mW/5930mW/10306mW VDD_SOC 4322mW/3245mW/5100mW
07-15-2026 20:12:16 RAM 7270/7546MB (lfb 1x2MB) SWAP 7776/8192MB (cached 72MB) CPU [73%@1728,72%@1728,74%@1728,72%@1728,77%@1728,80%@1728] GR3D_FREQ 81% cpu@66.375C/66.562C soc2@65.093C/65.187C soc0@64.937C/65.031C gpu@67.625C/67.875C tj@67.625C/67.875C soc1@64.812C/64.968C VDD_IN 18115mW/13267mW/19380mW VDD_CPU_GPU_CV 9174mW/5938mW/10306mW VDD_SOC 4158mW/3247mW/5100mW
07-15-2026 20:12:17 RAM 7260/7546MB (lfb 1x2MB) SWAP 7779/8192MB (cached 71MB) CPU [73%@1728,70%@1728,68%@1728,69%@1728,74%@1728,79%@1728] GR3D_FREQ 74% cpu@66.375C/66.562C soc2@65.156C/65.187C soc0@64.875C/65.031C gpu@67C/67.875C tj@67C/67.875C soc1@64.812C/64.968C VDD_IN 17042mW/13276mW/19380mW VDD_CPU_GPU_CV 7872mW/5942mW/10306mW VDD_SOC 4243mW/3249mW/5100mW
07-15-2026 20:12:18 RAM 7274/7546MB (lfb 1x2MB) SWAP 7779/8192MB (cached 71MB) CPU [74%@1728,65%@1728,64%@1728,72%@1728,82%@1728,81%@1728] GR3D_FREQ 99% cpu@66.312C/66.562C soc2@65.125C/65.187C soc0@65.093C/65.093C gpu@67.593C/67.875C tj@67.593C/67.875C soc1@64.75C/64.968C VDD_IN 17958mW/13286mW/19380mW VDD_CPU_GPU_CV 8837mW/5949mW/10306mW VDD_SOC 4315mW/3252mW/5100mW
07-15-2026 20:12:19 RAM 7264/7546MB (lfb 1x2MB) SWAP 7787/8192MB (cached 70MB) CPU [72%@1728,65%@1728,73%@1728,66%@1728,76%@1728,79%@1728] GR3D_FREQ 80% cpu@66.468C/66.562C soc2@65.125C/65.187C soc0@64.968C/65.093C gpu@66.906C/67.875C tj@66.906C/67.875C soc1@64.781C/64.968C VDD_IN 17436mW/13296mW/19380mW VDD_CPU_GPU_CV 8329mW/5954mW/10306mW VDD_SOC 4283mW/3254mW/5100mW
07-15-2026 20:12:20 RAM 7264/7546MB (lfb 1x2MB) SWAP 7787/8192MB (cached 70MB) CPU [74%@1728,62%@1728,69%@1728,78%@1728,79%@1728,82%@1728] GR3D_FREQ 33% cpu@66.593C/66.593C soc2@65.031C/65.187C soc0@64.906C/65.093C gpu@66.812C/67.875C tj@66.812C/67.875C soc1@64.906C/64.968C VDD_IN 17279mW/13305mW/19380mW VDD_CPU_GPU_CV 7859mW/5958mW/10306mW VDD_SOC 4440mW/3257mW/5100mW
07-15-2026 20:12:21 RAM 7275/7546MB (lfb 1x2MB) SWAP 7787/8192MB (cached 70MB) CPU [71%@1728,69%@1728,68%@1728,66%@1728,79%@1728,85%@1728] GR3D_FREQ 99% cpu@66.062C/66.593C soc2@65.031C/65.187C soc0@65.031C/65.093C gpu@67.531C/67.875C tj@67.531C/67.875C soc1@64.843C/64.968C VDD_IN 17997mW/13315mW/19380mW VDD_CPU_GPU_CV 9057mW/5965mW/10306mW VDD_SOC 4158mW/3259mW/5100mW
07-15-2026 20:12:22 RAM 7264/7546MB (lfb 1x2MB) SWAP 7797/8192MB (cached 72MB) CPU [69%@1728,71%@1728,76%@1728,73%@1728,72%@1728,82%@1728] GR3D_FREQ 30% cpu@66.437C/66.593C soc2@65.062C/65.187C soc0@65.125C/65.125C gpu@67C/67.875C tj@67C/67.875C soc1@64.75C/64.968C VDD_IN 17160mW/13324mW/19380mW VDD_CPU_GPU_CV 8016mW/5970mW/10306mW VDD_SOC 4322mW/3261mW/5100mW
07-15-2026 20:12:23 RAM 7272/7546MB (lfb 1x2MB) SWAP 7797/8192MB (cached 72MB) CPU [68%@1728,64%@1728,76%@1728,77%@1728,73%@1728,76%@1728] GR3D_FREQ 86% cpu@66.625C/66.625C soc2@65.187C/65.187C soc0@64.937C/65.125C gpu@67.156C/67.875C tj@67.156C/67.875C soc1@64.75C/64.968C VDD_IN 17160mW/13333mW/19380mW VDD_CPU_GPU_CV 7755mW/5974mW/10306mW VDD_SOC 4401mW/3264mW/5100mW
07-15-2026 20:12:24 RAM 7268/7546MB (lfb 1x2MB) SWAP 7803/8192MB (cached 73MB) CPU [69%@1728,67%@1728,73%@1728,70%@1728,74%@1728,74%@1728] GR3D_FREQ 90% cpu@66.468C/66.625C soc2@65.281C/65.281C soc0@64.906C/65.125C gpu@67.375C/67.875C tj@67.375C/67.875C soc1@64.875C/64.968C VDD_IN 18076mW/13343mW/19380mW VDD_CPU_GPU_CV 9057mW/5981mW/10306mW VDD_SOC 4197mW/3266mW/5100mW
07-15-2026 20:12:25 RAM 7272/7546MB (lfb 1x2MB) SWAP 7803/8192MB (cached 73MB) CPU [66%@1728,69%@1728,72%@1728,72%@1728,76%@1728,79%@1728] GR3D_FREQ 77% cpu@66.593C/66.625C soc2@65.031C/65.281C soc0@65.031C/65.125C gpu@67.093C/67.875C tj@67.093C/67.875C soc1@64.906C/64.968C VDD_IN 17200mW/13352mW/19380mW VDD_CPU_GPU_CV 7899mW/5985mW/10306mW VDD_SOC 4401mW/3268mW/5100mW
07-15-2026 20:12:26 RAM 7282/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 73MB) CPU [72%@1728,78%@1728,75%@1728,65%@1728,74%@1728,79%@1728] GR3D_FREQ 30% cpu@66.281C/66.625C soc2@65.031C/65.281C soc0@65.125C/65.125C gpu@66.875C/67.875C tj@66.875C/67.875C soc1@64.812C/64.968C VDD_IN 17279mW/13361mW/19380mW VDD_CPU_GPU_CV 8133mW/5990mW/10306mW VDD_SOC 4283mW/3271mW/5100mW
07-15-2026 20:12:27 RAM 7283/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 73MB) CPU [74%@1728,72%@1728,74%@1728,72%@1728,79%@1728,76%@1728] GR3D_FREQ 31% cpu@66.531C/66.625C soc2@65.218C/65.281C soc0@64.937C/65.125C gpu@67C/67.875C tj@67C/67.875C soc1@64.781C/64.968C VDD_IN 17593mW/13370mW/19380mW VDD_CPU_GPU_CV 8368mW/5995mW/10306mW VDD_SOC 4315mW/3273mW/5100mW
07-15-2026 20:12:28 RAM 7283/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 73MB) CPU [71%@1728,69%@1728,77%@1728,74%@1728,71%@1728,75%@1728] GR3D_FREQ 39% cpu@66.5C/66.625C soc2@65.187C/65.281C soc0@65C/65.125C gpu@67C/67.875C tj@67C/67.875C soc1@64.843C/64.968C VDD_IN 17082mW/13378mW/19380mW VDD_CPU_GPU_CV 7872mW/5999mW/10306mW VDD_SOC 4401mW/3275mW/5100mW
07-15-2026 20:12:29 RAM 7289/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 73MB) CPU [72%@1728,69%@1728,69%@1728,74%@1728,77%@1728,74%@1728] GR3D_FREQ 61% cpu@66.406C/66.625C soc2@65.125C/65.281C soc0@65.093C/65.125C gpu@67.468C/67.875C tj@67.468C/67.875C soc1@65.031C/65.031C VDD_IN 17790mW/13388mW/19380mW VDD_CPU_GPU_CV 8744mW/6005mW/10306mW VDD_SOC 4197mW/3277mW/5100mW
07-15-2026 20:12:30 RAM 7289/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 73MB) CPU [71%@1728,71%@1728,73%@1728,75%@1728,77%@1728,75%@1728] GR3D_FREQ 95% cpu@66.5C/66.625C soc2@65.125C/65.281C soc0@65.031C/65.125C gpu@67.25C/67.875C tj@67.25C/67.875C soc1@64.781C/65.031C VDD_IN 17515mW/13397mW/19380mW VDD_CPU_GPU_CV 8016mW/6010mW/10306mW VDD_SOC 4433mW/3280mW/5100mW
07-15-2026 20:12:31 RAM 7288/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 73MB) CPU [72%@1728,72%@1728,72%@1728,76%@1728,76%@1728,76%@1728] GR3D_FREQ 99% cpu@66.406C/66.625C soc2@65.218C/65.281C soc0@64.937C/65.125C gpu@67.968C/67.968C tj@67.968C/67.968C soc1@64.812C/65.031C VDD_IN 18311mW/13408mW/19380mW VDD_CPU_GPU_CV 9057mW/6017mW/10306mW VDD_SOC 4354mW/3282mW/5100mW
07-15-2026 20:12:32 RAM 7272/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [73%@1728,70%@1728,76%@1728,77%@1728,78%@1728,77%@1728] GR3D_FREQ 71% cpu@66.937C/66.937C soc2@65.281C/65.281C soc0@65.125C/65.125C gpu@66.968C/67.968C tj@66.968C/67.968C soc1@64.968C/65.031C VDD_IN 17840mW/13418mW/19380mW VDD_CPU_GPU_CV 8485mW/6022mW/10306mW VDD_SOC 4354mW/3285mW/5100mW
07-15-2026 20:12:33 RAM 7275/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [68%@1728,65%@1728,72%@1728,76%@1728,78%@1728,79%@1728] GR3D_FREQ 75% cpu@66.375C/66.937C soc2@65.156C/65.281C soc0@65.031C/65.125C gpu@67C/67.968C tj@67C/67.968C soc1@65.093C/65.093C VDD_IN 17526mW/13427mW/19380mW VDD_CPU_GPU_CV 8055mW/6026mW/10306mW VDD_SOC 4472mW/3287mW/5100mW
07-15-2026 20:12:34 RAM 7278/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [72%@1728,68%@1728,76%@1728,74%@1728,79%@1728,69%@1728] GR3D_FREQ 65% cpu@66.593C/66.937C soc2@65.218C/65.281C soc0@65.25C/65.25C gpu@67.562C/67.968C tj@67.562C/67.968C soc1@64.812C/65.093C VDD_IN 18311mW/13437mW/19380mW VDD_CPU_GPU_CV 9486mW/6034mW/10306mW VDD_SOC 4119mW/3289mW/5100mW
07-15-2026 20:12:35 RAM 7274/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [70%@1728,63%@1728,72%@1728,70%@1728,79%@1574,78%@1574] GR3D_FREQ 65% cpu@66.656C/66.937C soc2@65.25C/65.281C soc0@64.875C/65.25C gpu@66.968C/67.968C tj@66.968C/67.968C soc1@64.906C/65.093C VDD_IN 17318mW/13446mW/19380mW VDD_CPU_GPU_CV 8016mW/6038mW/10306mW VDD_SOC 4361mW/3292mW/5100mW
07-15-2026 20:12:36 RAM 7273/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [69%@1728,74%@1728,65%@1728,70%@1728,77%@1728,73%@1728] GR3D_FREQ 39% cpu@66.187C/66.937C soc2@65.187C/65.281C soc0@64.968C/65.25C gpu@67.25C/67.968C tj@67.25C/67.968C soc1@65.156C/65.156C VDD_IN 18154mW/13456mW/19380mW VDD_CPU_GPU_CV 9018mW/6045mW/10306mW VDD_SOC 4276mW/3294mW/5100mW
07-15-2026 20:12:37 RAM 7275/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [74%@1728,73%@1728,67%@1728,72%@1728,77%@1728,83%@1728] GR3D_FREQ 35% cpu@66.562C/66.937C soc2@65.156C/65.281C soc0@65.062C/65.25C gpu@67.031C/67.968C tj@67.031C/67.968C soc1@64.843C/65.156C VDD_IN 17604mW/13465mW/19380mW VDD_CPU_GPU_CV 8290mW/6050mW/10306mW VDD_SOC 4354mW/3296mW/5100mW
07-15-2026 20:12:38 RAM 7275/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [72%@1728,72%@1728,70%@1728,73%@1728,80%@1728,83%@1728] GR3D_FREQ 69% cpu@66.5C/66.937C soc2@65.156C/65.281C soc0@65.218C/65.25C gpu@67.125C/67.968C tj@67.125C/67.968C soc1@64.843C/65.156C VDD_IN 17475mW/13474mW/19380mW VDD_CPU_GPU_CV 8094mW/6054mW/10306mW VDD_SOC 4354mW/3298mW/5100mW
07-15-2026 20:12:39 RAM 7276/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [76%@1728,74%@1728,68%@1728,69%@1728,80%@1728,77%@1728] GR3D_FREQ 42% cpu@67.062C/67.062C soc2@65.25C/65.281C soc0@65.093C/65.25C gpu@67.156C/67.968C tj@67.156C/67.968C soc1@64.937C/65.156C VDD_IN 17672mW/13483mW/19380mW VDD_CPU_GPU_CV 8602mW/6060mW/10306mW VDD_SOC 4237mW/3300mW/5100mW
07-15-2026 20:12:40 RAM 7275/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [72%@1728,66%@1728,73%@1728,67%@1728,79%@1728,86%@1728] GR3D_FREQ 51% cpu@66.468C/67.062C soc2@65.218C/65.281C soc0@65.187C/65.25C gpu@67.218C/67.968C tj@67.218C/67.968C soc1@65.093C/65.156C VDD_IN 17160mW/13491mW/19380mW VDD_CPU_GPU_CV 7742mW/6063mW/10306mW VDD_SOC 4361mW/3303mW/5100mW
07-15-2026 20:12:41 RAM 7277/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [73%@1728,72%@1728,73%@1728,65%@1728,75%@1728,76%@1728] GR3D_FREQ 45% cpu@66.625C/67.062C soc2@65.281C/65.281C soc0@65.125C/65.25C gpu@67.156C/67.968C tj@67.156C/67.968C soc1@64.843C/65.156C VDD_IN 18233mW/13501mW/19380mW VDD_CPU_GPU_CV 9330mW/6070mW/10306mW VDD_SOC 4119mW/3304mW/5100mW
07-15-2026 20:12:42 RAM 7277/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [67%@1728,70%@1728,68%@1728,64%@1728,83%@1728,81%@1728] GR3D_FREQ 55% cpu@66.812C/67.062C soc2@65.156C/65.281C soc0@65.031C/65.25C gpu@67.093C/67.968C tj@67.093C/67.968C soc1@64.906C/65.156C VDD_IN 17239mW/13509mW/19380mW VDD_CPU_GPU_CV 7911mW/6074mW/10306mW VDD_SOC 4361mW/3307mW/5100mW
07-15-2026 20:12:43 RAM 7277/7546MB (lfb 1x2MB) SWAP 7802/8192MB (cached 72MB) CPU [72%@1728,68%@1728,70%@1728,72%@1728,75%@1728,78%@1728] GR3D_FREQ 73% cpu@66.375C/67.062C soc2@65.125C/65.281C soc0@65.031C/65.25C gpu@67.156C/67.968C tj@67.156C/67.968C soc1@65C/65.156C VDD_IN 17082mW/13517mW/19380mW VDD_CPU_GPU_CV 8381mW/6079mW/10306mW VDD_SOC 4126mW/3308mW/5100mW
07-15-2026 20:12:44 RAM 7275/7546MB (lfb 1x2MB) SWAP 7800/8192MB (cached 73MB) CPU [70%@1728,64%@1728,72%@1728,74%@1728,76%@1728,80%@1728] GR3D_FREQ 31% cpu@66.687C/67.062C soc2@65.187C/65.281C soc0@65.156C/65.25C gpu@66.843C/67.968C tj@67.218C/67.968C soc1@65.062C/65.156C VDD_IN 17082mW/13524mW/19380mW VDD_CPU_GPU_CV 8029mW/6083mW/10306mW VDD_SOC 4243mW/3310mW/5100mW
07-15-2026 20:12:45 RAM 7190/7546MB (lfb 1x2MB) SWAP 7806/8192MB (cached 75MB) CPU [68%@1728,67%@1728,72%@1728,71%@1728,80%@1728,85%@1728] GR3D_FREQ 44% cpu@66.468C/67.062C soc2@65.156C/65.281C soc0@65.062C/65.25C gpu@67.406C/67.968C tj@67.406C/67.968C soc1@64.843C/65.156C VDD_IN 17318mW/13533mW/19380mW VDD_CPU_GPU_CV 7833mW/6087mW/10306mW VDD_SOC 4401mW/3313mW/5100mW
07-15-2026 20:12:46 RAM 7195/7546MB (lfb 1x2MB) SWAP 7806/8192MB (cached 75MB) CPU [71%@1728,68%@1728,74%@1728,76%@1728,73%@1728,76%@1728] GR3D_FREQ 59% cpu@66.656C/67.062C soc2@65.25C/65.281C soc0@65.312C/65.312C gpu@67.781C/67.968C tj@67.781C/67.968C soc1@64.812C/65.156C VDD_IN 18036mW/13542mW/19380mW VDD_CPU_GPU_CV 9096mW/6094mW/10306mW VDD_SOC 4119mW/3314mW/5100mW
07-15-2026 20:12:47 RAM 7199/7546MB (lfb 1x2MB) SWAP 7806/8192MB (cached 75MB) CPU [72%@1728,65%@1728,71%@1728,69%@1728,82%@1728,86%@1728] GR3D_FREQ 98% cpu@66.625C/67.062C soc2@65.218C/65.281C soc0@65.156C/65.312C gpu@67.718C/67.968C tj@67.718C/67.968C soc1@65.156C/65.156C VDD_IN 17397mW/13550mW/19380mW VDD_CPU_GPU_CV 8094mW/6098mW/10306mW VDD_SOC 4393mW/3317mW/5100mW
07-15-2026 20:12:48 RAM 7203/7546MB (lfb 1x2MB) SWAP 7806/8192MB (cached 75MB) CPU [70%@1728,74%@1728,68%@1728,70%@1728,74%@1728,80%@1728] GR3D_FREQ 98% cpu@66.468C/67.062C soc2@65.25C/65.281C soc0@65.187C/65.312C gpu@68.062C/68.062C tj@68.062C/68.062C soc1@64.906C/65.156C VDD_IN 18115mW/13560mW/19380mW VDD_CPU_GPU_CV 9057mW/6104mW/10306mW VDD_SOC 4237mW/3319mW/5100mW
07-15-2026 20:12:49 RAM 7179/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [71%@1728,70%@1728,62%@1728,70%@1728,82%@1728,80%@1728] GR3D_FREQ 81% cpu@66.875C/67.062C soc2@65.281C/65.281C soc0@65.093C/65.312C gpu@67.125C/68.062C tj@67.125C/68.062C soc1@65.031C/65.156C VDD_IN 17357mW/13568mW/19380mW VDD_CPU_GPU_CV 8016mW/6108mW/10306mW VDD_SOC 4361mW/3321mW/5100mW
07-15-2026 20:12:50 RAM 7181/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [67%@1728,68%@1728,68%@1728,68%@1728,84%@1728,84%@1728] GR3D_FREQ 99% cpu@66.375C/67.062C soc2@65.187C/65.281C soc0@65.093C/65.312C gpu@67.937C/68.062C tj@67.937C/68.062C soc1@65.187C/65.187C VDD_IN 17447mW/13576mW/19380mW VDD_CPU_GPU_CV 8290mW/6113mW/10306mW VDD_SOC 4354mW/3323mW/5100mW
07-15-2026 20:12:51 RAM 7182/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [74%@1728,73%@1728,68%@1728,67%@1728,76%@1728,83%@1728] GR3D_FREQ 44% cpu@66.625C/67.062C soc2@65.218C/65.281C soc0@65.25C/65.312C gpu@67.031C/68.062C tj@67.031C/68.062C soc1@64.937C/65.187C VDD_IN 17604mW/13585mW/19380mW VDD_CPU_GPU_CV 8524mW/6118mW/10306mW VDD_SOC 4237mW/3325mW/5100mW
07-15-2026 20:12:52 RAM 7183/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [74%@1728,71%@1728,69%@1728,68%@1728,81%@1728,80%@1728] GR3D_FREQ 54% cpu@66.593C/67.062C soc2@65.187C/65.281C soc0@65.125C/65.312C gpu@67.187C/68.062C tj@67.187C/68.062C soc1@65.062C/65.187C VDD_IN 17042mW/13592mW/19380mW VDD_CPU_GPU_CV 7794mW/6121mW/10306mW VDD_SOC 4322mW/3327mW/5100mW
07-15-2026 20:12:53 RAM 7184/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [71%@1728,73%@1728,70%@1728,71%@1728,78%@1728,83%@1728] GR3D_FREQ 93% cpu@66.531C/67.062C soc2@65.437C/65.437C soc0@65.093C/65.312C gpu@67.281C/68.062C tj@67.281C/68.062C soc1@65.031C/65.187C VDD_IN 18351mW/13602mW/19380mW VDD_CPU_GPU_CV 9291mW/6128mW/10306mW VDD_SOC 4197mW/3329mW/5100mW
07-15-2026 20:12:54 RAM 7185/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [76%@1728,69%@1728,73%@1728,76%@1728,80%@1728,79%@1728] GR3D_FREQ 62% cpu@66.687C/67.062C soc2@65.25C/65.437C soc0@65.187C/65.312C gpu@66.812C/68.062C tj@66.812C/68.062C soc1@64.968C/65.187C VDD_IN 17160mW/13609mW/19380mW VDD_CPU_GPU_CV 7872mW/6132mW/10306mW VDD_SOC 4322mW/3331mW/5100mW
07-15-2026 20:12:55 RAM 7186/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [74%@1728,69%@1728,72%@1728,70%@1728,79%@1728,72%@1728] GR3D_FREQ 63% cpu@66.468C/67.062C soc2@65.25C/65.437C soc0@65.25C/65.312C gpu@67.343C/68.062C tj@67.343C/68.062C soc1@64.968C/65.187C VDD_IN 18194mW/13619mW/19380mW VDD_CPU_GPU_CV 9447mW/6139mW/10306mW VDD_SOC 4040mW/3332mW/5100mW
07-15-2026 20:12:56 RAM 7187/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [72%@1728,72%@1728,67%@1728,70%@1728,80%@1728,82%@1728] GR3D_FREQ 42% cpu@66.656C/67.062C soc2@65.281C/65.437C soc0@65.125C/65.312C gpu@67C/68.062C tj@67C/68.062C soc1@64.968C/65.187C VDD_IN 17239mW/13627mW/19380mW VDD_CPU_GPU_CV 7951mW/6142mW/10306mW VDD_SOC 4322mW/3335mW/5100mW
07-15-2026 20:12:57 RAM 7188/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [74%@1728,72%@1728,70%@1728,73%@1728,72%@1728,75%@1728] GR3D_FREQ 53% cpu@66.656C/67.062C soc2@65.25C/65.437C soc0@65.093C/65.312C gpu@67.312C/68.062C tj@67.312C/68.062C soc1@65.125C/65.187C VDD_IN 17239mW/13634mW/19380mW VDD_CPU_GPU_CV 7755mW/6146mW/10306mW VDD_SOC 4401mW/3337mW/5100mW
07-15-2026 20:12:58 RAM 7189/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [73%@1728,74%@1728,70%@1728,72%@1728,74%@1728,83%@1728] GR3D_FREQ 66% cpu@66.718C/67.062C soc2@65.312C/65.437C soc0@65.375C/65.375C gpu@67.531C/68.062C tj@67.531C/68.062C soc1@65C/65.187C VDD_IN 18194mW/13644mW/19380mW VDD_CPU_GPU_CV 9018mW/6152mW/10306mW VDD_SOC 4276mW/3339mW/5100mW
07-15-2026 20:12:59 RAM 7188/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [72%@1728,76%@1728,68%@1728,75%@1728,77%@1728,73%@1728] GR3D_FREQ 67% cpu@66.687C/67.062C soc2@65.281C/65.437C soc0@65.031C/65.375C gpu@67.281C/68.062C tj@67C/68.062C soc1@64.968C/65.187C VDD_IN 17279mW/13651mW/19380mW VDD_CPU_GPU_CV 7938mW/6156mW/10306mW VDD_SOC 4401mW/3341mW/5100mW
07-15-2026 20:13:00 RAM 7188/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [69%@1728,68%@1728,71%@1728,71%@1728,77%@1728,77%@1728] GR3D_FREQ 91% cpu@66.843C/67.062C soc2@65.406C/65.437C soc0@65.156C/65.375C gpu@67.281C/68.062C tj@67.281C/68.062C soc1@65.093C/65.187C VDD_IN 18822mW/13662mW/19380mW VDD_CPU_GPU_CV 9666mW/6163mW/10306mW VDD_SOC 4190mW/3343mW/5100mW
07-15-2026 20:13:01 RAM 7189/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [69%@1728,73%@1728,71%@1728,68%@1728,78%@1497,82%@1497] GR3D_FREQ 63% cpu@66.843C/67.062C soc2@65.218C/65.437C soc0@65.218C/65.375C gpu@66.968C/68.062C tj@66.968C/68.062C soc1@65.031C/65.187C VDD_IN 17279mW/13669mW/19380mW VDD_CPU_GPU_CV 7977mW/6167mW/10306mW VDD_SOC 4401mW/3345mW/5100mW
07-15-2026 20:13:02 RAM 7190/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [73%@1728,67%@1728,65%@1728,72%@1728,82%@1728,82%@1728] GR3D_FREQ 76% cpu@66.468C/67.062C soc2@65.25C/65.437C soc0@65.343C/65.375C gpu@67.968C/68.062C tj@67.968C/68.062C soc1@64.875C/65.187C VDD_IN 18713mW/13680mW/19380mW VDD_CPU_GPU_CV 9744mW/6174mW/10306mW VDD_SOC 4151mW/3347mW/5100mW
07-15-2026 20:13:03 RAM 7189/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [72%@1728,71%@1728,70%@1728,67%@1728,82%@1728,80%@1728] GR3D_FREQ 75% cpu@66.718C/67.062C soc2@65.343C/65.437C soc0@65.187C/65.375C gpu@67.312C/68.062C tj@67.312C/68.062C soc1@64.968C/65.187C VDD_IN 17397mW/13687mW/19380mW VDD_CPU_GPU_CV 7977mW/6178mW/10306mW VDD_SOC 4354mW/3349mW/5100mW
07-15-2026 20:13:04 RAM 7198/7546MB (lfb 1x2MB) SWAP 7809/8192MB (cached 74MB) CPU [73%@1728,68%@1728,76%@1728,67%@1728,77%@1728,82%@1728] GR3D_FREQ 43% cpu@66.75C/67.062C soc2@65.343C/65.437C soc0@65.125C/65.375C gpu@67.75C/68.062C tj@67.75C/68.062C soc1@65.062C/65.187C VDD_IN 18194mW/13697mW/19380mW VDD_CPU_GPU_CV 9057mW/6184mW/10306mW VDD_SOC 4237mW/3350mW/5100mW
07-15-2026 20:13:05 RAM 7187/7546MB (lfb 1x2MB) SWAP 7816/8192MB (cached 76MB) CPU [74%@1728,68%@1728,76%@1728,70%@1728,81%@1728,81%@1728] GR3D_FREQ 97% cpu@66.625C/67.062C soc2@65.281C/65.437C soc0@65.25C/65.375C gpu@66.937C/68.062C tj@66.937C/68.062C soc1@65.031C/65.187C VDD_IN 17082mW/13704mW/19380mW VDD_CPU_GPU_CV 8016mW/6187mW/10306mW VDD_SOC 4283mW/3352mW/5100mW
07-15-2026 20:13:06 RAM 7192/7546MB (lfb 1x2MB) SWAP 7816/8192MB (cached 76MB) CPU [69%@1728,67%@1728,69%@1728,68%@1728,80%@1728,78%@1728] GR3D_FREQ 46% cpu@66.593C/67.062C soc2@65.375C/65.437C soc0@65.125C/65.375C gpu@67.625C/68.062C tj@67.625C/68.062C soc1@65.031C/65.187C VDD_IN 17840mW/13712mW/19380mW VDD_CPU_GPU_CV 8641mW/6192mW/10306mW VDD_SOC 4315mW/3354mW/5100mW
