07-21-2026 19:04:01 RAM 7265/7546MB (lfb 8x2MB) SWAP 6317/8192MB (cached 59MB) CPU [4%@1728,0%@1728,100%@1728,4%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@49.406C/52.687C soc2@48.593C/51.593C soc0@49.781C/52.687C gpu@49.5C/53.093C tj@49.781C/53.093C soc1@49.406C/52.812C VDD_IN 6410mW/6464mW/8640mW VDD_CPU_GPU_CV 1920mW/2176mW/3708mW VDD_SOC 1602mW/1496mW/1880mW
07-21-2026 19:04:01 RAM 7261/7546MB (lfb 8x2MB) SWAP 6316/8192MB (cached 59MB) CPU [9%@1728,0%@1728,90%@1728,9%@1728,4%@729,0%@729] GR3D_FREQ 4% cpu@49.281C/52.687C soc2@48.625C/51.593C soc0@49.5C/52.687C gpu@49.812C/53.093C tj@49.812C/53.093C soc1@49.5C/52.812C VDD_IN 6330mW/6464mW/8640mW VDD_CPU_GPU_CV 1880mW/2176mW/3708mW VDD_SOC 1602mW/1497mW/1880mW
07-21-2026 19:04:01 RAM 7263/7546MB (lfb 8x2MB) SWAP 6312/8192MB (cached 59MB) CPU [9%@729,4%@729,0%@729,5%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49.062C/52.687C soc2@48.593C/51.593C soc0@49.437C/52.687C gpu@49.5C/53.093C tj@49.531C/53.093C soc1@49.531C/52.812C VDD_IN 5809mW/6463mW/8640mW VDD_CPU_GPU_CV 1720mW/2175mW/3708mW VDD_SOC 1442mW/1497mW/1880mW
07-21-2026 19:04:01 RAM 7267/7546MB (lfb 8x2MB) SWAP 6310/8192MB (cached 59MB) CPU [10%@729,13%@729,0%@729,5%@729,5%@729,4%@729] GR3D_FREQ 0% cpu@49.281C/52.687C soc2@48.593C/51.593C soc0@49.531C/52.687C gpu@49.562C/53.093C tj@49.593C/53.093C soc1@49.593C/52.812C VDD_IN 5488mW/6461mW/8640mW VDD_CPU_GPU_CV 1600mW/2174mW/3708mW VDD_SOC 1322mW/1496mW/1880mW
07-21-2026 19:04:01 RAM 7270/7546MB (lfb 8x2MB) SWAP 6308/8192MB (cached 59MB) CPU [5%@729,10%@729,5%@729,13%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@48.875C/52.687C soc2@48.468C/51.593C soc0@49.531C/52.687C gpu@49.437C/53.093C tj@49.531C/53.093C soc1@49.312C/52.812C VDD_IN 5368mW/6460mW/8640mW VDD_CPU_GPU_CV 1600mW/2173mW/3708mW VDD_SOC 1280mW/1496mW/1880mW
07-21-2026 19:04:02 RAM 7282/7546MB (lfb 8x2MB) SWAP 6296/8192MB (cached 59MB) CPU [20%@729,22%@729,37%@729,5%@729,9%@729,9%@729] GR3D_FREQ 2% cpu@49C/52.687C soc2@48.468C/51.593C soc0@49.656C/52.687C gpu@49.875C/53.093C tj@49.875C/53.093C soc1@49.343C/52.812C VDD_IN 5528mW/6458mW/8640mW VDD_CPU_GPU_CV 1680mW/2173mW/3708mW VDD_SOC 1280mW/1496mW/1880mW
07-21-2026 19:04:02 RAM 7290/7546MB (lfb 8x2MB) SWAP 6291/8192MB (cached 59MB) CPU [4%@729,0%@729,0%@729,5%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@49C/52.687C soc2@48.406C/51.593C soc0@49.5C/52.687C gpu@49.343C/53.093C tj@49.5C/53.093C soc1@49.312C/52.812C VDD_IN 5328mW/6457mW/8640mW VDD_CPU_GPU_CV 1600mW/2172mW/3708mW VDD_SOC 1240mW/1495mW/1880mW
07-21-2026 19:04:02 RAM 7290/7546MB (lfb 8x2MB) SWAP 6291/8192MB (cached 59MB) CPU [0%@729,16%@729,4%@729,4%@729,4%@729,0%@729] GR3D_FREQ 0% cpu@49.156C/52.687C soc2@48.562C/51.593C soc0@49.406C/52.687C gpu@49.656C/53.093C tj@49.656C/53.093C soc1@49.375C/52.812C VDD_IN 5248mW/6455mW/8640mW VDD_CPU_GPU_CV 1560mW/2171mW/3708mW VDD_SOC 1240mW/1495mW/1880mW
07-21-2026 19:04:02 RAM 7297/7546MB (lfb 8x2MB) SWAP 6284/8192MB (cached 59MB) CPU [28%@729,0%@729,9%@729,0%@729,4%@729,4%@729] GR3D_FREQ 2% cpu@48.812C/52.687C soc2@48.593C/51.593C soc0@49.5C/52.687C gpu@49.812C/53.093C tj@49.812C/53.093C soc1@49.593C/52.812C VDD_IN 5208mW/6453mW/8640mW VDD_CPU_GPU_CV 1520mW/2170mW/3708mW VDD_SOC 1200mW/1494mW/1880mW
07-21-2026 19:04:02 RAM 7312/7546MB (lfb 8x2MB) SWAP 6264/8192MB (cached 57MB) CPU [25%@729,23%@729,14%@729,23%@729,0%@729,9%@729] GR3D_FREQ 38% cpu@49.062C/52.687C soc2@48.375C/51.593C soc0@49.5C/52.687C gpu@49.593C/53.093C tj@49.593C/53.093C soc1@49.343C/52.812C VDD_IN 5288mW/6452mW/8640mW VDD_CPU_GPU_CV 1600mW/2169mW/3708mW VDD_SOC 1240mW/1494mW/1880mW
07-21-2026 19:04:03 RAM 7065/7546MB (lfb 24x2MB) SWAP 6261/8192MB (cached 57MB) CPU [40%@1574,60%@1574,10%@1574,4%@1574,5%@729,0%@729] GR3D_FREQ 23% cpu@49.468C/52.687C soc2@48.562C/51.593C soc0@49.593C/52.687C gpu@49.437C/53.093C tj@49.468C/53.093C soc1@49.312C/52.812C VDD_IN 5689mW/6450mW/8640mW VDD_CPU_GPU_CV 1760mW/2168mW/3708mW VDD_SOC 1320mW/1494mW/1880mW
07-21-2026 19:04:03 RAM 6505/7546MB (lfb 74x2MB) SWAP 6261/8192MB (cached 57MB) CPU [9%@1728,90%@1728,13%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 20% cpu@49.156C/52.687C soc2@48.531C/51.593C soc0@49.375C/52.687C gpu@49.531C/53.093C tj@49.531C/53.093C soc1@49.375C/52.812C VDD_IN 6330mW/6450mW/8640mW VDD_CPU_GPU_CV 1960mW/2168mW/3708mW VDD_SOC 1560mW/1494mW/1880mW
07-21-2026 19:04:03 RAM 6038/7546MB (lfb 2x4MB) SWAP 6261/8192MB (cached 57MB) CPU [0%@1728,95%@1728,4%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 8% cpu@49.375C/52.687C soc2@48.625C/51.593C soc0@49.437C/52.687C gpu@49.5C/53.093C tj@49.5C/53.093C soc1@49.343C/52.812C VDD_IN 6690mW/6451mW/8640mW VDD_CPU_GPU_CV 2040mW/2168mW/3708mW VDD_SOC 1680mW/1494mW/1880mW
07-21-2026 19:04:03 RAM 6179/7546MB (lfb 1x2MB) SWAP 6260/8192MB (cached 57MB) CPU [0%@1036,47%@1036,5%@1036,5%@1036,0%@729,4%@729] GR3D_FREQ 0% cpu@49.312C/52.687C soc2@48.562C/51.593C soc0@49.5C/52.687C gpu@49.687C/53.093C tj@49.687C/53.093C soc1@49.5C/52.812C VDD_IN 6570mW/6451mW/8640mW VDD_CPU_GPU_CV 2000mW/2168mW/3708mW VDD_SOC 1640mW/1494mW/1880mW
07-21-2026 19:04:03 RAM 6177/7546MB (lfb 1x2MB) SWAP 6260/8192MB (cached 58MB) CPU [17%@729,5%@729,10%@729,26%@729,0%@729,9%@729] GR3D_FREQ 1% cpu@48.906C/52.687C soc2@48.5C/51.593C soc0@49.562C/52.687C gpu@49.468C/53.093C tj@49.562C/53.093C soc1@49.25C/52.812C VDD_IN 6009mW/6450mW/8640mW VDD_CPU_GPU_CV 1800mW/2167mW/3708mW VDD_SOC 1480mW/1494mW/1880mW
07-21-2026 19:04:04 RAM 6286/7546MB (lfb 8x1MB) SWAP 6257/8192MB (cached 58MB) CPU [9%@1267,0%@1267,5%@1267,85%@1267,4%@729,0%@729] GR3D_FREQ 9% cpu@49C/52.687C soc2@48.5C/51.593C soc0@49.531C/52.687C gpu@49.593C/53.093C tj@49.593C/53.093C soc1@49.312C/52.812C VDD_IN 5889mW/6449mW/8640mW VDD_CPU_GPU_CV 1840mW/2167mW/3708mW VDD_SOC 1400mW/1494mW/1880mW
07-21-2026 19:04:04 RAM 6320/7546MB (lfb 8x1MB) SWAP 6255/8192MB (cached 58MB) CPU [17%@1113,13%@1113,0%@1113,57%@1113,0%@729,0%@729] GR3D_FREQ 18% cpu@49.156C/52.687C soc2@48.531C/51.593C soc0@49.375C/52.687C gpu@49.687C/53.093C tj@49.687C/53.093C soc1@49.312C/52.812C VDD_IN 5929mW/6449mW/8640mW VDD_CPU_GPU_CV 1920mW/2166mW/3708mW VDD_SOC 1360mW/1494mW/1880mW
07-21-2026 19:04:04 RAM 6352/7546MB (lfb 8x1MB) SWAP 6251/8192MB (cached 59MB) CPU [5%@806,4%@806,13%@806,50%@806,0%@729,0%@729] GR3D_FREQ 0% cpu@49.156C/52.687C soc2@48.531C/51.593C soc0@49.5C/52.687C gpu@49.625C/53.093C tj@49.625C/53.093C soc1@49.343C/52.812C VDD_IN 6370mW/6448mW/8640mW VDD_CPU_GPU_CV 2156mW/2166mW/3708mW VDD_SOC 1440mW/1494mW/1880mW
07-21-2026 19:04:04 RAM 6444/7546MB (lfb 8x1MB) SWAP 6250/8192MB (cached 59MB) CPU [0%@1113,28%@1113,0%@1113,52%@1113,0%@729,0%@729] GR3D_FREQ 8% cpu@49.093C/52.687C soc2@48.531C/51.593C soc0@49.5C/52.687C gpu@49.468C/53.093C tj@49.5C/53.093C soc1@49.468C/52.812C VDD_IN 6169mW/6448mW/8640mW VDD_CPU_GPU_CV 2036mW/2166mW/3708mW VDD_SOC 1400mW/1494mW/1880mW
07-21-2026 19:04:04 RAM 6454/7546MB (lfb 8x1MB) SWAP 6250/8192MB (cached 59MB) CPU [10%@1344,5%@1344,42%@1344,33%@1344,9%@729,9%@729] GR3D_FREQ 98% cpu@49.906C/52.687C soc2@48.593C/51.593C soc0@49.468C/52.687C gpu@50.656C/53.093C tj@50.656C/53.093C soc1@49.218C/52.812C VDD_IN 7880mW/6450mW/8640mW VDD_CPU_GPU_CV 3030mW/2167mW/3708mW VDD_SOC 1677mW/1494mW/1880mW
07-21-2026 19:04:05 RAM 6454/7546MB (lfb 8x1MB) SWAP 6250/8192MB (cached 59MB) CPU [19%@1728,10%@1728,76%@1728,15%@1728,9%@729,19%@729] GR3D_FREQ 94% cpu@49.812C/52.687C soc2@48.968C/51.593C soc0@49.625C/52.687C gpu@51.437C/53.093C tj@51.437C/53.093C soc1@49.343C/52.812C VDD_IN 11464mW/6457mW/11464mW VDD_CPU_GPU_CV 4960mW/2171mW/4960mW VDD_SOC 2344mW/1495mW/2344mW
07-21-2026 19:04:05 RAM 6454/7546MB (lfb 8x1MB) SWAP 6250/8192MB (cached 59MB) CPU [4%@1728,0%@1728,0%@1728,80%@1728,0%@729,0%@729] GR3D_FREQ 98% cpu@50C/52.687C soc2@49.125C/51.593C soc0@49.687C/52.687C gpu@51.687C/53.093C tj@51.687C/53.093C soc1@49.25C/52.812C VDD_IN 13491mW/6467mW/13491mW VDD_CPU_GPU_CV 6091mW/2177mW/6091mW VDD_SOC 2733mW/1497mW/2733mW
07-21-2026 19:04:05 RAM 6454/7546MB (lfb 8x1MB) SWAP 6250/8192MB (cached 59MB) CPU [5%@1728,9%@1728,0%@1728,90%@1728,0%@729,0%@729] GR3D_FREQ 87% cpu@50.406C/52.687C soc2@49.437C/51.593C soc0@49.656C/52.687C gpu@52.093C/53.093C tj@52.093C/53.093C soc1@49.437C/52.812C VDD_IN 15489mW/6480mW/15489mW VDD_CPU_GPU_CV 6938mW/2184mW/6938mW VDD_SOC 3559mW/1500mW/3559mW
07-21-2026 19:04:05 RAM 6454/7546MB (lfb 8x1MB) SWAP 6250/8192MB (cached 59MB) CPU [4%@1728,0%@1728,4%@1728,94%@1728,0%@729,0%@729] GR3D_FREQ 84% cpu@50.812C/52.687C soc2@49.562C/51.593C soc0@49.75C/52.687C gpu@52.718C/53.093C tj@52.718C/53.093C soc1@49.562C/52.812C VDD_IN 17098mW/6496mW/17098mW VDD_CPU_GPU_CV 7584mW/2192mW/7584mW VDD_SOC 4218mW/1504mW/4218mW
07-21-2026 19:04:05 RAM 6454/7546MB (lfb 8x1MB) SWAP 6250/8192MB (cached 59MB) CPU [0%@1728,0%@1728,4%@1728,90%@1728,0%@729,5%@729] GR3D_FREQ 84% cpu@50.781C/52.687C soc2@49.875C/51.593C soc0@49.937C/52.687C gpu@52.687C/53.093C tj@52.687C/53.093C soc1@49.656C/52.812C VDD_IN 18135mW/6512mW/18135mW VDD_CPU_GPU_CV 8042mW/2200mW/8042mW VDD_SOC 4683mW/1509mW/4683mW
07-21-2026 19:04:06 RAM 6451/7546MB (lfb 8x1MB) SWAP 6250/8192MB (cached 59MB) CPU [0%@1728,0%@1728,0%@1728,95%@1728,0%@729,0%@729] GR3D_FREQ 86% cpu@51.062C/52.687C soc2@50.062C/51.593C soc0@50C/52.687C gpu@52.656C/53.093C tj@52.656C/53.093C soc1@49.781C/52.812C VDD_IN 18726mW/6530mW/18726mW VDD_CPU_GPU_CV 8225mW/2209mW/8225mW VDD_SOC 4912mW/1513mW/4912mW
07-21-2026 19:04:06 RAM 6451/7546MB (lfb 8x1MB) SWAP 6250/8192MB (cached 59MB) CPU [4%@1728,0%@1728,0%@1728,90%@1728,0%@729,4%@729] GR3D_FREQ 85% cpu@50.937C/52.687C soc2@50.093C/51.593C soc0@50C/52.687C gpu@52.718C/53.093C tj@52.718C/53.093C soc1@49.937C/52.812C VDD_IN 19089mW/6548mW/19089mW VDD_CPU_GPU_CV 8381mW/2217mW/8381mW VDD_SOC 5069mW/1518mW/5069mW
07-21-2026 19:04:06 RAM 6451/7546MB (lfb 8x1MB) SWAP 6250/8192MB (cached 59MB) CPU [4%@1728,0%@1728,0%@1728,95%@1728,0%@729,0%@729] GR3D_FREQ 84% cpu@51.156C/52.687C soc2@50.062C/51.593C soc0@50.25C/52.687C gpu@53.062C/53.093C tj@53.062C/53.093C soc1@49.687C/52.812C VDD_IN 19365mW/6566mW/19365mW VDD_CPU_GPU_CV 8499mW/2226mW/8499mW VDD_SOC 5147mW/1524mW/5147mW
07-21-2026 19:04:06 RAM 6451/7546MB (lfb 8x1MB) SWAP 6250/8192MB (cached 59MB) CPU [0%@1728,9%@1728,90%@1728,5%@1728,4%@729,4%@729] GR3D_FREQ 88% cpu@51.625C/52.687C soc2@50.312C/51.593C soc0@50.25C/52.687C gpu@53.125C/53.125C tj@53.125C/53.125C soc1@49.781C/52.812C VDD_IN 19483mW/6584mW/19483mW VDD_CPU_GPU_CV 8563mW/2235mW/8563mW VDD_SOC 5226mW/1529mW/5226mW
07-21-2026 19:04:06 RAM 6451/7546MB (lfb 8x1MB) SWAP 6249/8192MB (cached 59MB) CPU [9%@1728,0%@1728,90%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 86% cpu@51.562C/52.687C soc2@50.375C/51.593C soc0@50.281C/52.687C gpu@53.125C/53.125C tj@53.125C/53.125C soc1@49.906C/52.812C VDD_IN 19601mW/6603mW/19601mW VDD_CPU_GPU_CV 8602mW/2244mW/8602mW VDD_SOC 5265mW/1534mW/5265mW
07-21-2026 19:04:07 RAM 6449/7546MB (lfb 8x1MB) SWAP 6249/8192MB (cached 59MB) CPU [4%@1728,0%@1728,95%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 84% cpu@51.812C/52.687C soc2@50.468C/51.593C soc0@50.406C/52.687C gpu@53.593C/53.593C tj@53.593C/53.593C soc1@50C/52.812C VDD_IN 19680mW/6621mW/19680mW VDD_CPU_GPU_CV 8641mW/2253mW/8641mW VDD_SOC 5304mW/1540mW/5304mW
07-21-2026 19:04:07 RAM 6449/7546MB (lfb 8x1MB) SWAP 6249/8192MB (cached 59MB) CPU [0%@1728,0%@1728,90%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 86% cpu@52.031C/52.687C soc2@50.656C/51.593C soc0@50.468C/52.687C gpu@53.343C/53.593C tj@53.343C/53.593C soc1@50.093C/52.812C VDD_IN 19680mW/6640mW/19680mW VDD_CPU_GPU_CV 8602mW/2262mW/8641mW VDD_SOC 5304mW/1545mW/5304mW
07-21-2026 19:04:07 RAM 6448/7546MB (lfb 8x1MB) SWAP 6249/8192MB (cached 59MB) CPU [4%@1728,0%@1728,95%@1728,0%@1728,0%@729,0%@729] GR3D_FREQ 86% cpu@52.406C/52.687C soc2@50.718C/51.593C soc0@50.5C/52.687C gpu@53.375C/53.593C tj@53.375C/53.593C soc1@50.187C/52.812C VDD_IN 19648mW/6658mW/19680mW VDD_CPU_GPU_CV 8641mW/2271mW/8641mW VDD_SOC 5296mW/1550mW/5304mW
07-21-2026 19:04:07 RAM 6447/7546MB (lfb 8x1MB) SWAP 6249/8192MB (cached 59MB) CPU [4%@1728,5%@1728,90%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 84% cpu@52.281C/52.687C soc2@50.781C/51.593C soc0@50.656C/52.687C gpu@53.781C/53.781C tj@53.781C/53.781C soc1@50.218C/52.812C VDD_IN 19687mW/6677mW/19687mW VDD_CPU_GPU_CV 8641mW/2280mW/8641mW VDD_SOC 5296mW/1555mW/5304mW
07-21-2026 19:04:08 RAM 6448/7546MB (lfb 8x1MB) SWAP 6249/8192MB (cached 59MB) CPU [9%@1728,9%@1728,95%@1728,4%@1728,0%@1728,4%@1728] GR3D_FREQ 86% cpu@52.75C/52.75C soc2@50.906C/51.593C soc0@50.781C/52.687C gpu@54C/54C tj@54C/54C soc1@50.187C/52.812C VDD_IN 19726mW/6695mW/19726mW VDD_CPU_GPU_CV 8681mW/2289mW/8681mW VDD_SOC 5335mW/1561mW/5335mW
07-21-2026 19:04:08 RAM 6434/7546MB (lfb 1x2MB) SWAP 6249/8192MB (cached 59MB) CPU [5%@1344,21%@1344,14%@1344,77%@1344,9%@729,5%@729] GR3D_FREQ 23% cpu@51.406C/52.75C soc2@50.75C/51.593C soc0@50.75C/52.687C gpu@53.093C/54C tj@53.093C/54C soc1@50.156C/52.812C VDD_IN 19207mW/6713mW/19726mW VDD_CPU_GPU_CV 8381mW/2298mW/8681mW VDD_SOC 5187mW/1566mW/5335mW
07-21-2026 19:04:08 RAM 6433/7546MB (lfb 1x2MB) SWAP 6248/8192MB (cached 59MB) CPU [19%@729,0%@729,9%@729,23%@729,0%@729,0%@729] GR3D_FREQ 18% cpu@51.031C/52.75C soc2@50.468C/51.593C soc0@50.968C/52.687C gpu@51.812C/54C tj@51.812C/54C soc1@50.218C/52.812C VDD_IN 14420mW/6723mW/19726mW VDD_CPU_GPU_CV 5765mW/2303mW/8681mW VDD_SOC 4113mW/1569mW/5335mW
07-21-2026 19:04:08 RAM 6438/7546MB (lfb 8x1MB) SWAP 6248/8192MB (cached 59MB) CPU [30%@1651,0%@1651,52%@1651,20%@1651,0%@729,0%@729] GR3D_FREQ 0% cpu@51.562C/52.75C soc2@50.281C/51.593C soc0@50.687C/52.687C gpu@51.875C/54C tj@51.875C/54C soc1@50.343C/52.812C VDD_IN 11584mW/6730mW/19726mW VDD_CPU_GPU_CV 4285mW/2306mW/8681mW VDD_SOC 3497mW/1572mW/5335mW
07-21-2026 19:04:08 RAM 6581/7546MB (lfb 12x1MB) SWAP 6248/8192MB (cached 59MB) CPU [26%@1267,22%@1267,52%@1267,28%@1267,38%@1113,31%@1113] GR3D_FREQ 0% cpu@51.343C/52.75C soc2@50.187C/51.593C soc0@50.562C/52.687C gpu@51.093C/54C tj@51.343C/54C soc1@50.343C/52.812C VDD_IN 10127mW/6735mW/19726mW VDD_CPU_GPU_CV 3503mW/2307mW/8681mW VDD_SOC 3144mW/1574mW/5335mW
07-21-2026 19:04:09 RAM 6657/7546MB (lfb 8x1MB) SWAP 6246/8192MB (cached 59MB) CPU [45%@1728,40%@1728,43%@1728,21%@1728,20%@1113,50%@1113] GR3D_FREQ 0% cpu@50.968C/52.75C soc2@50.156C/51.593C soc0@50.625C/52.687C gpu@51.312C/54C tj@51.312C/54C soc1@50.437C/52.812C VDD_IN 9384mW/6739mW/19726mW VDD_CPU_GPU_CV 3105mW/2309mW/8681mW VDD_SOC 2950mW/1576mW/5335mW
07-21-2026 19:04:09 RAM 6774/7546MB (lfb 8x1MB) SWAP 6246/8192MB (cached 59MB) CPU [50%@729,42%@729,33%@729,23%@729,30%@1728,50%@1728] GR3D_FREQ 0% cpu@50.75C/52.75C soc2@49.937C/51.593C soc0@50.625C/52.687C gpu@51.437C/54C tj@51.437C/54C soc1@50.281C/52.812C VDD_IN 8880mW/6742mW/19726mW VDD_CPU_GPU_CV 2830mW/2309mW/8681mW VDD_SOC 2835mW/1578mW/5335mW
07-21-2026 19:04:09 RAM 6816/7546MB (lfb 1x2MB) SWAP 6287/8192MB (cached 84MB) CPU [41%@1728,38%@1728,35%@1728,40%@1728,63%@729,31%@729] GR3D_FREQ 0% cpu@50.75C/52.75C soc2@49.937C/51.593C soc0@50.656C/52.687C gpu@51.125C/54C tj@51.125C/54C soc1@50.281C/52.812C VDD_IN 8600mW/6744mW/19726mW VDD_CPU_GPU_CV 2711mW/2310mW/8681mW VDD_SOC 2755mW/1580mW/5335mW
07-21-2026 19:04:09 RAM 6873/7546MB (lfb 6x1MB) SWAP 6318/8192MB (cached 75MB) CPU [75%@1728,21%@1728,25%@1728,23%@1728,35%@1420,40%@1420] GR3D_FREQ 0% cpu@50.656C/52.75C soc2@49.906C/51.593C soc0@50.718C/52.687C gpu@50.875C/54C tj@50.875C/54C soc1@50.312C/52.812C VDD_IN 8080mW/6746mW/19726mW VDD_CPU_GPU_CV 2635mW/2310mW/8681mW VDD_SOC 2396mW/1581mW/5335mW
07-21-2026 19:04:09 RAM 6857/7546MB (lfb 1x2MB) SWAP 6351/8192MB (cached 88MB) CPU [35%@729,35%@729,23%@729,27%@729,18%@729,15%@729] GR3D_FREQ 0% cpu@50.593C/52.75C soc2@49.781C/51.593C soc0@50.375C/52.687C gpu@51.218C/54C tj@51.218C/54C soc1@50.312C/52.812C VDD_IN 7371mW/6747mW/19726mW VDD_CPU_GPU_CV 2396mW/2310mW/8681mW VDD_SOC 2080mW/1582mW/5335mW
07-21-2026 19:04:10 RAM 6901/7546MB (lfb 1x2MB) SWAP 6390/8192MB (cached 73MB) CPU [61%@1728,45%@1728,40%@1728,35%@1728,40%@806,52%@806] GR3D_FREQ 0% cpu@50.875C/52.75C soc2@49.875C/51.593C soc0@50.5C/52.687C gpu@50.593C/54C tj@50.875C/54C soc1@50.375C/52.812C VDD_IN 7211mW/6748mW/19726mW VDD_CPU_GPU_CV 2436mW/2311mW/8681mW VDD_SOC 1880mW/1582mW/5335mW
07-21-2026 19:04:10 RAM 6942/7546MB (lfb 2x2MB) SWAP 6399/8192MB (cached 59MB) CPU [52%@1651,52%@1651,42%@1651,35%@1651,35%@806,55%@806] GR3D_FREQ 0% cpu@50.625C/52.75C soc2@49.625C/51.593C soc0@50.468C/52.687C gpu@50.875C/54C tj@50.875C/54C soc1@50.187C/52.812C VDD_IN 7171mW/6748mW/19726mW VDD_CPU_GPU_CV 2515mW/2311mW/8681mW VDD_SOC 1800mW/1582mW/5335mW
07-21-2026 19:04:10 RAM 6927/7546MB (lfb 2x2MB) SWAP 6484/8192MB (cached 97MB) CPU [25%@1190,50%@1190,16%@1190,30%@1190,23%@729,28%@729] GR3D_FREQ 0% cpu@50.468C/52.75C soc2@49.656C/51.593C soc0@50.312C/52.687C gpu@50.687C/54C tj@50.687C/54C soc1@50.218C/52.812C VDD_IN 6971mW/6749mW/19726mW VDD_CPU_GPU_CV 2436mW/2311mW/8681mW VDD_SOC 1680mW/1582mW/5335mW
07-21-2026 19:04:10 RAM 6918/7546MB (lfb 1x2MB) SWAP 6491/8192MB (cached 59MB) CPU [42%@1728,47%@1728,38%@1728,33%@1728,25%@729,31%@729] GR3D_FREQ 0% cpu@50.593C/52.75C soc2@49.625C/51.593C soc0@50.218C/52.687C gpu@50.437C/54C tj@50.593C/54C soc1@50.218C/52.812C VDD_IN 6810mW/6749mW/19726mW VDD_CPU_GPU_CV 2360mW/2311mW/8681mW VDD_SOC 1640mW/1582mW/5335mW
07-21-2026 19:04:10 RAM 6941/7546MB (lfb 1x1MB) SWAP 6505/8192MB (cached 54MB) CPU [26%@1728,33%@1728,10%@1728,71%@1728,45%@1728,0%@1728] GR3D_FREQ 15% cpu@50.718C/52.75C soc2@49.562C/51.593C soc0@50.312C/52.687C gpu@50.812C/54C tj@50.812C/54C soc1@50.406C/52.812C VDD_IN 7091mW/6749mW/19726mW VDD_CPU_GPU_CV 2476mW/2311mW/8681mW VDD_SOC 1680mW/1583mW/5335mW
07-21-2026 19:04:11 RAM 7019/7546MB (lfb 2x1MB) SWAP 6505/8192MB (cached 54MB) CPU [10%@1728,10%@1728,9%@1728,95%@1728,80%@1728,5%@1728] GR3D_FREQ 11% cpu@50.593C/52.75C soc2@49.5C/51.593C soc0@50.312C/52.687C gpu@50.656C/54C tj@50.656C/54C soc1@50.031C/52.812C VDD_IN 7411mW/6750mW/19726mW VDD_CPU_GPU_CV 2675mW/2312mW/8681mW VDD_SOC 1720mW/1583mW/5335mW
07-21-2026 19:04:11 RAM 7061/7546MB (lfb 1x1MB) SWAP 6504/8192MB (cached 54MB) CPU [14%@1728,10%@1728,9%@1728,94%@1728,85%@1728,4%@1728] GR3D_FREQ 6% cpu@50.593C/52.75C soc2@49.468C/51.593C soc0@50.437C/52.687C gpu@50.718C/54C tj@50.812C/54C soc1@50.062C/52.812C VDD_IN 7612mW/6751mW/19726mW VDD_CPU_GPU_CV 2755mW/2312mW/8681mW VDD_SOC 1760mW/1583mW/5335mW
07-21-2026 19:04:11 RAM 7110/7546MB (lfb 1x1MB) SWAP 6504/8192MB (cached 54MB) CPU [15%@960,23%@960,15%@960,57%@960,33%@729,9%@729] GR3D_FREQ 0% cpu@50.343C/52.75C soc2@49.531C/51.593C soc0@50.468C/52.687C gpu@50.406C/54C tj@50.468C/54C soc1@50.187C/52.812C VDD_IN 7371mW/6752mW/19726mW VDD_CPU_GPU_CV 2635mW/2313mW/8681mW VDD_SOC 1720mW/1583mW/5335mW
07-21-2026 19:04:11 RAM 7147/7546MB (lfb 1x1MB) SWAP 6503/8192MB (cached 54MB) CPU [4%@1728,22%@1728,0%@1728,0%@1113,0%@729,4%@729] GR3D_FREQ 0% cpu@50.156C/52.75C soc2@49.468C/51.593C soc0@50.156C/52.687C gpu@50.281C/54C tj@50.281C/54C soc1@50.187C/52.812C VDD_IN 6730mW/6752mW/19726mW VDD_CPU_GPU_CV 2236mW/2313mW/8681mW VDD_SOC 1640mW/1583mW/5335mW
07-21-2026 19:04:11 RAM 7137/7546MB (lfb 1x1MB) SWAP 6503/8192MB (cached 54MB) CPU [10%@1113,30%@1113,17%@1113,4%@1113,0%@729,0%@729] GR3D_FREQ 0% cpu@50.218C/52.75C soc2@49.468C/51.593C soc0@50.25C/52.687C gpu@50.312C/54C tj@50.312C/54C soc1@50.218C/52.812C VDD_IN 6370mW/6752mW/19726mW VDD_CPU_GPU_CV 2040mW/2312mW/8681mW VDD_SOC 1600mW/1583mW/5335mW
07-21-2026 19:04:12 RAM 7154/7546MB (lfb 1x1MB) SWAP 6503/8192MB (cached 54MB) CPU [9%@883,18%@883,31%@883,5%@883,0%@729,4%@729] GR3D_FREQ 0% cpu@49.937C/52.75C soc2@49.281C/51.593C soc0@50.156C/52.687C gpu@50.656C/54C tj@50.656C/54C soc1@50.031C/52.812C VDD_IN 6209mW/6751mW/19726mW VDD_CPU_GPU_CV 1960mW/2312mW/8681mW VDD_SOC 1520mW/1583mW/5335mW
