07-21-2026 21:09:02 RAM 7195/7546MB (lfb 4x2MB) SWAP 6501/8192MB (cached 155MB) CPU [10%@729,5%@729,18%@729,9%@729,19%@729,31%@729] GR3D_FREQ 0% cpu@52.031C/53.687C soc2@51.343C/52C soc0@52.031C/52.937C gpu@52.468C/53.375C tj@52.468C/53.718C soc1@52.468C/53.187C VDD_IN 6049mW/6586mW/8680mW VDD_CPU_GPU_CV 1920mW/2322mW/3787mW VDD_SOC 1402mW/1490mW/1876mW
07-21-2026 21:09:02 RAM 7255/7546MB (lfb 2x2MB) SWAP 6508/8192MB (cached 83MB) CPU [33%@1190,9%@1190,4%@1190,9%@1190,14%@1190,61%@1190] GR3D_FREQ 13% cpu@51.687C/53.687C soc2@51.187C/52C soc0@52.125C/52.937C gpu@52.312C/53.375C tj@52.312C/53.718C soc1@52.187C/53.187C VDD_IN 5969mW/6584mW/8680mW VDD_CPU_GPU_CV 1920mW/2321mW/3787mW VDD_SOC 1362mW/1490mW/1876mW
07-21-2026 21:09:03 RAM 7256/7546MB (lfb 3x2MB) SWAP 6596/8192MB (cached 117MB) CPU [42%@1420,15%@1420,21%@1420,18%@1420,15%@883,42%@883] GR3D_FREQ 7% cpu@52C/53.687C soc2@51.187C/52C soc0@51.937C/52.937C gpu@52.375C/53.375C tj@52.375C/53.718C soc1@52.25C/53.187C VDD_IN 6169mW/6583mW/8680mW VDD_CPU_GPU_CV 2040mW/2320mW/3787mW VDD_SOC 1402mW/1490mW/1876mW
07-21-2026 21:09:03 RAM 7256/7546MB (lfb 2x2MB) SWAP 6648/8192MB (cached 127MB) CPU [15%@729,15%@729,10%@729,15%@729,23%@1267,21%@1267] GR3D_FREQ 0% cpu@51.937C/53.687C soc2@51.218C/52C soc0@52.031C/52.937C gpu@52.218C/53.375C tj@52.312C/53.718C soc1@52.312C/53.187C VDD_IN 6169mW/6582mW/8680mW VDD_CPU_GPU_CV 2040mW/2319mW/3787mW VDD_SOC 1402mW/1490mW/1876mW
07-21-2026 21:09:03 RAM 7250/7546MB (lfb 2x2MB) SWAP 6688/8192MB (cached 118MB) CPU [40%@1728,28%@1728,26%@1728,25%@1728,10%@960,40%@960] GR3D_FREQ 5% cpu@52.406C/53.687C soc2@51.281C/52C soc0@52.062C/52.937C gpu@52.687C/53.375C tj@52.406C/53.718C soc1@52.343C/53.187C VDD_IN 6209mW/6582mW/8680mW VDD_CPU_GPU_CV 2080mW/2319mW/3787mW VDD_SOC 1362mW/1489mW/1876mW
07-21-2026 21:09:03 RAM 7250/7546MB (lfb 2x2MB) SWAP 6759/8192MB (cached 143MB) CPU [30%@1113,23%@1113,23%@1113,23%@1113,22%@806,19%@806] GR3D_FREQ 5% cpu@51.937C/53.687C soc2@51.312C/52C soc0@52.031C/52.937C gpu@52.218C/53.375C tj@52.218C/53.718C soc1@52.093C/53.187C VDD_IN 6290mW/6581mW/8680mW VDD_CPU_GPU_CV 2080mW/2318mW/3787mW VDD_SOC 1400mW/1489mW/1876mW
07-21-2026 21:09:04 RAM 7248/7546MB (lfb 2x2MB) SWAP 6844/8192MB (cached 197MB) CPU [28%@729,25%@729,19%@729,28%@729,25%@1267,21%@1267] GR3D_FREQ 0% cpu@51.656C/53.687C soc2@51.156C/52C soc0@52.187C/52.937C gpu@52.531C/53.375C tj@52.531C/53.718C soc1@52.187C/53.187C VDD_IN 6209mW/6580mW/8680mW VDD_CPU_GPU_CV 2080mW/2318mW/3787mW VDD_SOC 1360mW/1489mW/1876mW
07-21-2026 21:09:04 RAM 7222/7546MB (lfb 3x2MB) SWAP 6854/8192MB (cached 182MB) CPU [9%@729,27%@729,5%@729,0%@729,5%@729,5%@729] GR3D_FREQ 0% cpu@51.625C/53.687C soc2@51.218C/52C soc0@52C/52.937C gpu@52.687C/53.375C tj@52.687C/53.718C soc1@52.156C/53.187C VDD_IN 5849mW/6578mW/8680mW VDD_CPU_GPU_CV 1920mW/2317mW/3787mW VDD_SOC 1320mW/1488mW/1876mW
07-21-2026 21:09:04 RAM 7218/7546MB (lfb 3x2MB) SWAP 6854/8192MB (cached 182MB) CPU [10%@729,5%@729,9%@729,5%@729,5%@729,5%@729] GR3D_FREQ 0% cpu@51.906C/53.687C soc2@51.218C/52C soc0@51.968C/52.937C gpu@52.187C/53.375C tj@52.312C/53.718C soc1@52.312C/53.187C VDD_IN 5568mW/6576mW/8680mW VDD_CPU_GPU_CV 1760mW/2315mW/3787mW VDD_SOC 1280mW/1488mW/1876mW
07-21-2026 21:09:04 RAM 7218/7546MB (lfb 4x2MB) SWAP 6851/8192MB (cached 147MB) CPU [45%@1728,22%@1728,36%@1728,31%@1728,10%@729,5%@729] GR3D_FREQ 0% cpu@52.312C/53.687C soc2@51.312C/52C soc0@52.125C/52.937C gpu@52.531C/53.375C tj@52.531C/53.718C soc1@52.375C/53.187C VDD_IN 5809mW/6574mW/8680mW VDD_CPU_GPU_CV 1880mW/2314mW/3787mW VDD_SOC 1280mW/1487mW/1876mW
07-21-2026 21:09:04 RAM 7231/7546MB (lfb 4x2MB) SWAP 6834/8192MB (cached 148MB) CPU [18%@1728,4%@1728,35%@1728,27%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@51.718C/53.687C soc2@51.093C/52C soc0@52.062C/52.937C gpu@52.312C/53.375C tj@52.312C/53.718C soc1@52.062C/53.187C VDD_IN 5929mW/6572mW/8680mW VDD_CPU_GPU_CV 1840mW/2313mW/3787mW VDD_SOC 1362mW/1487mW/1876mW
07-21-2026 21:09:05 RAM 7233/7546MB (lfb 4x2MB) SWAP 6832/8192MB (cached 148MB) CPU [19%@1728,13%@1728,4%@1728,31%@1728,5%@729,9%@729] GR3D_FREQ 0% cpu@51.75C/53.687C soc2@51.156C/52C soc0@52.093C/52.937C gpu@52.062C/53.375C tj@52.156C/53.718C soc1@52.156C/53.187C VDD_IN 5969mW/6571mW/8680mW VDD_CPU_GPU_CV 1880mW/2312mW/3787mW VDD_SOC 1362mW/1487mW/1876mW
07-21-2026 21:09:05 RAM 7240/7546MB (lfb 13x2MB) SWAP 6831/8192MB (cached 148MB) CPU [35%@1728,5%@1728,20%@1728,23%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.343C/53.687C soc2@51.218C/52C soc0@51.937C/52.937C gpu@52.531C/53.375C tj@52.531C/53.718C soc1@52.156C/53.187C VDD_IN 5969mW/6570mW/8680mW VDD_CPU_GPU_CV 1920mW/2311mW/3787mW VDD_SOC 1362mW/1487mW/1876mW
07-21-2026 21:09:05 RAM 7283/7546MB (lfb 17x2MB) SWAP 6774/8192MB (cached 110MB) CPU [42%@1113,23%@1113,33%@1113,25%@1113,31%@1113,30%@1113] GR3D_FREQ 0% cpu@52C/53.687C soc2@51.25C/52C soc0@52C/52.937C gpu@52.718C/53.375C tj@52.718C/53.718C soc1@52.281C/53.187C VDD_IN 6249mW/6569mW/8680mW VDD_CPU_GPU_CV 2040mW/2311mW/3787mW VDD_SOC 1442mW/1487mW/1876mW
07-21-2026 21:09:05 RAM 7334/7546MB (lfb 8x2MB) SWAP 6720/8192MB (cached 97MB) CPU [27%@1190,22%@1190,50%@1190,25%@1190,35%@1728,23%@1728] GR3D_FREQ 0% cpu@52.562C/53.687C soc2@51.375C/52C soc0@51.968C/52.937C gpu@52.343C/53.375C tj@52.562C/53.718C soc1@52.343C/53.187C VDD_IN 6530mW/6569mW/8680mW VDD_CPU_GPU_CV 2240mW/2311mW/3787mW VDD_SOC 1480mW/1486mW/1876mW
07-21-2026 21:09:05 RAM 7333/7546MB (lfb 5x2MB) SWAP 6739/8192MB (cached 114MB) CPU [30%@1420,14%@1420,55%@1420,23%@1420,10%@1728,25%@1728] GR3D_FREQ 0% cpu@52.312C/53.687C soc2@51.281C/52C soc0@52.062C/52.937C gpu@52.562C/53.375C tj@52.562C/53.718C soc1@52.156C/53.187C VDD_IN 6450mW/6569mW/8680mW VDD_CPU_GPU_CV 2200mW/2310mW/3787mW VDD_SOC 1442mW/1486mW/1876mW
07-21-2026 21:09:06 RAM 7288/7546MB (lfb 12x2MB) SWAP 6820/8192MB (cached 161MB) CPU [17%@729,28%@729,31%@729,10%@729,5%@1728,5%@1728] GR3D_FREQ 0% cpu@51.843C/53.687C soc2@51.187C/52C soc0@52.187C/52.937C gpu@52.281C/53.375C tj@52.281C/53.718C soc1@52.156C/53.187C VDD_IN 6290mW/6568mW/8680mW VDD_CPU_GPU_CV 2040mW/2310mW/3787mW VDD_SOC 1440mW/1486mW/1876mW
07-21-2026 21:09:06 RAM 7279/7546MB (lfb 12x2MB) SWAP 6838/8192MB (cached 178MB) CPU [25%@729,33%@729,13%@729,18%@729,4%@729,9%@729] GR3D_FREQ 0% cpu@51.687C/53.687C soc2@51.156C/52C soc0@51.937C/52.937C gpu@52.156C/53.375C tj@52.156C/53.718C soc1@52.156C/53.187C VDD_IN 5929mW/6566mW/8680mW VDD_CPU_GPU_CV 1880mW/2309mW/3787mW VDD_SOC 1360mW/1486mW/1876mW
07-21-2026 21:09:06 RAM 7277/7546MB (lfb 12x2MB) SWAP 6837/8192MB (cached 179MB) CPU [18%@729,18%@729,10%@729,10%@729,0%@729,4%@729] GR3D_FREQ 0% cpu@51.937C/53.687C soc2@51.218C/52C soc0@52.031C/52.937C gpu@52.187C/53.375C tj@52.375C/53.718C soc1@52.312C/53.187C VDD_IN 5649mW/6564mW/8680mW VDD_CPU_GPU_CV 1760mW/2307mW/3787mW VDD_SOC 1320mW/1486mW/1876mW
07-21-2026 21:09:06 RAM 7272/7546MB (lfb 13x2MB) SWAP 6832/8192MB (cached 168MB) CPU [31%@729,10%@729,40%@729,31%@729,0%@1113,0%@1113] GR3D_FREQ 6% cpu@52.281C/53.687C soc2@51.062C/52C soc0@51.968C/52.937C gpu@52.187C/53.375C tj@52.281C/53.718C soc1@52.156C/53.187C VDD_IN 5729mW/6562mW/8680mW VDD_CPU_GPU_CV 1800mW/2306mW/3787mW VDD_SOC 1320mW/1485mW/1876mW
07-21-2026 21:09:06 RAM 7195/7546MB (lfb 12x2MB) SWAP 6871/8192MB (cached 128MB) CPU [36%@1497,47%@1497,19%@1497,5%@1497,0%@729,0%@729] GR3D_FREQ 2% cpu@51.843C/53.687C soc2@51.25C/52C soc0@52.187C/52.937C gpu@52.093C/53.375C tj@52.187C/53.718C soc1@52.125C/53.187C VDD_IN 5889mW/6561mW/8680mW VDD_CPU_GPU_CV 1880mW/2305mW/3787mW VDD_SOC 1360mW/1485mW/1876mW
07-21-2026 21:09:07 RAM 7176/7546MB (lfb 12x2MB) SWAP 6889/8192MB (cached 128MB) CPU [28%@729,10%@729,15%@729,0%@729,0%@729,9%@729] GR3D_FREQ 0% cpu@51.5C/53.687C soc2@51.093C/52C soc0@51.875C/52.937C gpu@52.531C/53.375C tj@52.531C/53.718C soc1@52.156C/53.187C VDD_IN 5689mW/6559mW/8680mW VDD_CPU_GPU_CV 1760mW/2304mW/3787mW VDD_SOC 1320mW/1485mW/1876mW
07-21-2026 21:09:07 RAM 7130/7546MB (lfb 1x4MB) SWAP 6911/8192MB (cached 103MB) CPU [10%@729,47%@729,19%@729,10%@729,52%@1113,4%@1113] GR3D_FREQ 2% cpu@51.937C/53.687C soc2@51.156C/52C soc0@51.968C/52.937C gpu@52.687C/53.375C tj@52.687C/53.718C soc1@52.218C/53.187C VDD_IN 5729mW/6557mW/8680mW VDD_CPU_GPU_CV 1840mW/2303mW/3787mW VDD_SOC 1280mW/1484mW/1876mW
07-21-2026 21:09:07 RAM 7102/7546MB (lfb 1x4MB) SWAP 6948/8192MB (cached 103MB) CPU [14%@729,10%@729,9%@729,33%@729,52%@1344,0%@1344] GR3D_FREQ 2% cpu@52.031C/53.687C soc2@51.125C/52C soc0@52.031C/52.937C gpu@52.406C/53.375C tj@52.406C/53.718C soc1@52.343C/53.187C VDD_IN 5729mW/6555mW/8680mW VDD_CPU_GPU_CV 1840mW/2302mW/3787mW VDD_SOC 1280mW/1484mW/1876mW
07-21-2026 21:09:07 RAM 7079/7546MB (lfb 1x4MB) SWAP 6964/8192MB (cached 99MB) CPU [25%@729,14%@729,9%@729,0%@729,25%@729,0%@729] GR3D_FREQ 8% cpu@51.562C/53.687C soc2@51.062C/52C soc0@52.093C/52.937C gpu@52.531C/53.375C tj@52.531C/53.718C soc1@52.093C/53.187C VDD_IN 5649mW/6553mW/8680mW VDD_CPU_GPU_CV 1800mW/2301mW/3787mW VDD_SOC 1280mW/1483mW/1876mW
07-21-2026 21:09:07 RAM 7047/7546MB (lfb 1x4MB) SWAP 7020/8192MB (cached 127MB) CPU [10%@729,10%@729,5%@729,38%@729,66%@806,4%@806] GR3D_FREQ 21% cpu@51.625C/53.687C soc2@51.125C/52C soc0@51.937C/52.937C gpu@52.281C/53.375C tj@52.281C/53.718C soc1@52.156C/53.187C VDD_IN 5849mW/6551mW/8680mW VDD_CPU_GPU_CV 1880mW/2300mW/3787mW VDD_SOC 1320mW/1483mW/1876mW
07-21-2026 21:09:08 RAM 7046/7546MB (lfb 1x4MB) SWAP 7019/8192MB (cached 127MB) CPU [23%@729,14%@729,11%@729,19%@729,19%@883,4%@883] GR3D_FREQ 8% cpu@51.843C/53.687C soc2@51.187C/52C soc0@52C/52.937C gpu@52.281C/53.375C tj@52.281C/53.718C soc1@52.187C/53.187C VDD_IN 5729mW/6550mW/8680mW VDD_CPU_GPU_CV 1840mW/2299mW/3787mW VDD_SOC 1320mW/1482mW/1876mW
07-21-2026 21:09:08 RAM 7001/7546MB (lfb 1x4MB) SWAP 7032/8192MB (cached 93MB) CPU [20%@729,35%@729,14%@729,9%@729,4%@806,55%@806] GR3D_FREQ 2% cpu@51.937C/53.687C soc2@51.187C/52C soc0@51.968C/52.937C gpu@52.375C/53.375C tj@52.375C/53.718C soc1@52.375C/53.187C VDD_IN 5729mW/6548mW/8680mW VDD_CPU_GPU_CV 1840mW/2298mW/3787mW VDD_SOC 1280mW/1482mW/1876mW
07-21-2026 21:09:08 RAM 6989/7546MB (lfb 1x4MB) SWAP 7085/8192MB (cached 131MB) CPU [14%@1728,9%@1728,5%@1728,10%@1728,5%@729,50%@729] GR3D_FREQ 7% cpu@51.593C/53.687C soc2@51.031C/52C soc0@52.031C/52.937C gpu@52.281C/53.375C tj@52.281C/53.718C soc1@52.062C/53.187C VDD_IN 5769mW/6546mW/8680mW VDD_CPU_GPU_CV 1840mW/2297mW/3787mW VDD_SOC 1320mW/1482mW/1876mW
07-21-2026 21:09:08 RAM 6928/7546MB (lfb 1x4MB) SWAP 7085/8192MB (cached 94MB) CPU [28%@1728,9%@1728,9%@1728,45%@1728,0%@729,5%@729] GR3D_FREQ 6% cpu@51.812C/53.687C soc2@51.093C/52C soc0@52.25C/52.937C gpu@52.125C/53.375C tj@52.25C/53.718C soc1@52.156C/53.187C VDD_IN 5849mW/6544mW/8680mW VDD_CPU_GPU_CV 1840mW/2296mW/3787mW VDD_SOC 1360mW/1481mW/1876mW
07-21-2026 21:09:08 RAM 6932/7546MB (lfb 1x4MB) SWAP 7098/8192MB (cached 93MB) CPU [47%@1728,5%@1728,13%@1728,30%@1728,4%@1113,4%@1113] GR3D_FREQ 5% cpu@51.968C/53.687C soc2@51.218C/52C soc0@51.937C/52.937C gpu@52.156C/53.375C tj@52.156C/53.718C soc1@52.156C/53.187C VDD_IN 6009mW/6543mW/8680mW VDD_CPU_GPU_CV 1880mW/2295mW/3787mW VDD_SOC 1400mW/1481mW/1876mW
07-21-2026 21:09:09 RAM 6916/7546MB (lfb 1x4MB) SWAP 7117/8192MB (cached 93MB) CPU [40%@806,33%@806,22%@806,31%@806,10%@729,9%@729] GR3D_FREQ 7% cpu@52C/53.687C soc2@51.281C/52C soc0@52C/52.937C gpu@52.687C/53.375C tj@52.687C/53.718C soc1@52.25C/53.187C VDD_IN 6049mW/6542mW/8680mW VDD_CPU_GPU_CV 1920mW/2294mW/3787mW VDD_SOC 1400mW/1481mW/1876mW
07-21-2026 21:09:09 RAM 6890/7546MB (lfb 1x4MB) SWAP 7155/8192MB (cached 104MB) CPU [42%@729,18%@729,9%@729,10%@729,9%@729,0%@729] GR3D_FREQ 1% cpu@51.781C/53.687C soc2@51.093C/52C soc0@52.062C/52.937C gpu@52.031C/53.375C tj@52.375C/53.718C soc1@52.375C/53.187C VDD_IN 5849mW/6540mW/8680mW VDD_CPU_GPU_CV 1840mW/2293mW/3787mW VDD_SOC 1362mW/1481mW/1876mW
07-21-2026 21:09:09 RAM 6858/7546MB (lfb 1x4MB) SWAP 7204/8192MB (cached 119MB) CPU [68%@1728,19%@1728,9%@1728,23%@1728,0%@729,0%@729] GR3D_FREQ 1% cpu@51.937C/53.687C soc2@51.187C/52C soc0@52.093C/52.937C gpu@52.437C/53.375C tj@52.437C/53.718C soc1@52.093C/53.187C VDD_IN 5929mW/6539mW/8680mW VDD_CPU_GPU_CV 1880mW/2292mW/3787mW VDD_SOC 1362mW/1480mW/1876mW
07-21-2026 21:09:09 RAM 6839/7546MB (lfb 1x4MB) SWAP 7208/8192MB (cached 117MB) CPU [20%@729,28%@729,5%@729,25%@729,4%@729,0%@729] GR3D_FREQ 7% cpu@51.812C/53.687C soc2@51.125C/52C soc0@51.875C/52.937C gpu@52.25C/53.375C tj@52.25C/53.718C soc1@52.093C/53.187C VDD_IN 5769mW/6537mW/8680mW VDD_CPU_GPU_CV 1840mW/2291mW/3787mW VDD_SOC 1320mW/1480mW/1876mW
07-21-2026 21:09:09 RAM 6811/7546MB (lfb 1x4MB) SWAP 7222/8192MB (cached 97MB) CPU [45%@729,45%@729,10%@729,18%@729,5%@729,9%@729] GR3D_FREQ 3% cpu@51.718C/53.687C soc2@51.187C/52C soc0@52C/52.937C gpu@52.375C/53.375C tj@52.375C/53.718C soc1@52.156C/53.187C VDD_IN 5769mW/6536mW/8680mW VDD_CPU_GPU_CV 1840mW/2290mW/3787mW VDD_SOC 1320mW/1480mW/1876mW
07-21-2026 21:09:10 RAM 6781/7546MB (lfb 1x4MB) SWAP 7250/8192MB (cached 92MB) CPU [20%@729,26%@729,9%@729,0%@729,5%@729,33%@729] GR3D_FREQ 2% cpu@51.937C/53.687C soc2@51.218C/52C soc0@52C/52.937C gpu@52.187C/53.375C tj@52.25C/53.718C soc1@52.25C/53.187C VDD_IN 5809mW/6534mW/8680mW VDD_CPU_GPU_CV 1840mW/2289mW/3787mW VDD_SOC 1320mW/1479mW/1876mW
07-21-2026 21:09:10 RAM 6757/7546MB (lfb 1x4MB) SWAP 7275/8192MB (cached 102MB) CPU [40%@729,14%@729,0%@729,10%@729,13%@729,33%@729] GR3D_FREQ 3% cpu@51.625C/53.687C soc2@50.968C/52C soc0@52.031C/52.937C gpu@52.25C/53.375C tj@52.25C/53.718C soc1@52.031C/53.187C VDD_IN 5769mW/6532mW/8680mW VDD_CPU_GPU_CV 1840mW/2288mW/3787mW VDD_SOC 1320mW/1479mW/1876mW
07-21-2026 21:09:10 RAM 6721/7546MB (lfb 1x4MB) SWAP 7327/8192MB (cached 111MB) CPU [70%@1420,5%@1420,5%@1420,18%@1420,10%@729,25%@729] GR3D_FREQ 2% cpu@51.781C/53.687C soc2@51.062C/52C soc0@52.062C/52.937C gpu@52.093C/53.375C tj@52.093C/53.718C soc1@52.062C/53.187C VDD_IN 5769mW/6531mW/8680mW VDD_CPU_GPU_CV 1880mW/2287mW/3787mW VDD_SOC 1280mW/1479mW/1876mW
07-21-2026 21:09:10 RAM 6692/7546MB (lfb 1x4MB) SWAP 7332/8192MB (cached 89MB) CPU [19%@729,5%@729,0%@729,5%@729,12%@1113,13%@1113] GR3D_FREQ 9% cpu@51.5C/53.687C soc2@51.031C/52C soc0@51.937C/52.937C gpu@52.468C/53.375C tj@52.468C/53.718C soc1@52.031C/53.187C VDD_IN 5769mW/6529mW/8680mW VDD_CPU_GPU_CV 1800mW/2286mW/3787mW VDD_SOC 1320mW/1478mW/1876mW
07-21-2026 21:09:11 RAM 6675/7546MB (lfb 1x4MB) SWAP 7355/8192MB (cached 90MB) CPU [47%@729,25%@729,9%@729,15%@729,18%@729,19%@729] GR3D_FREQ 2% cpu@51.625C/53.687C soc2@51.125C/52C soc0@51.937C/52.937C gpu@52.031C/53.375C tj@52.125C/53.718C soc1@52.125C/53.187C VDD_IN 5849mW/6528mW/8680mW VDD_CPU_GPU_CV 1840mW/2285mW/3787mW VDD_SOC 1360mW/1478mW/1876mW
07-21-2026 21:09:11 RAM 6656/7546MB (lfb 1x4MB) SWAP 7380/8192MB (cached 89MB) CPU [38%@1190,15%@1190,38%@1190,5%@1190,19%@729,5%@729] GR3D_FREQ 6% cpu@51.937C/53.687C soc2@51.218C/52C soc0@51.968C/52.937C gpu@52.25C/53.375C tj@52.281C/53.718C soc1@52.281C/53.187C VDD_IN 5809mW/6526mW/8680mW VDD_CPU_GPU_CV 1840mW/2284mW/3787mW VDD_SOC 1320mW/1478mW/1876mW
07-21-2026 21:09:11 RAM 6635/7546MB (lfb 1x4MB) SWAP 7405/8192MB (cached 99MB) CPU [18%@729,19%@729,33%@729,13%@729,26%@1728,0%@1728] GR3D_FREQ 6% cpu@51.843C/53.687C soc2@51C/52C soc0@52C/52.937C gpu@52.437C/53.375C tj@52.437C/53.718C soc1@52C/53.187C VDD_IN 5809mW/6524mW/8680mW VDD_CPU_GPU_CV 1840mW/2283mW/3787mW VDD_SOC 1320mW/1477mW/1876mW
07-21-2026 21:09:11 RAM 6621/7546MB (lfb 1x4MB) SWAP 7432/8192MB (cached 102MB) CPU [15%@729,19%@729,60%@729,14%@729,25%@729,19%@729] GR3D_FREQ 1% cpu@51.625C/53.687C soc2@51.031C/52C soc0@52.156C/52.937C gpu@52.25C/53.375C tj@52.25C/53.718C soc1@52.093C/53.187C VDD_IN 5929mW/6523mW/8680mW VDD_CPU_GPU_CV 1880mW/2282mW/3787mW VDD_SOC 1362mW/1477mW/1876mW
07-21-2026 21:09:11 RAM 6596/7546MB (lfb 1x4MB) SWAP 7436/8192MB (cached 87MB) CPU [15%@729,13%@729,30%@729,13%@729,22%@1113,40%@1113] GR3D_FREQ 8% cpu@51.656C/53.687C soc2@51.218C/52C soc0@51.937C/52.937C gpu@52.093C/53.375C tj@52.156C/53.718C soc1@52.156C/53.187C VDD_IN 5929mW/6522mW/8680mW VDD_CPU_GPU_CV 1920mW/2281mW/3787mW VDD_SOC 1362mW/1477mW/1876mW
07-21-2026 21:09:12 RAM 6574/7546MB (lfb 1x4MB) SWAP 7458/8192MB (cached 92MB) CPU [57%@729,5%@729,9%@729,5%@729,5%@729,33%@729] GR3D_FREQ 1% cpu@51.843C/53.687C soc2@51.218C/52C soc0@51.875C/52.937C gpu@52.093C/53.375C tj@52.281C/53.718C soc1@52.281C/53.187C VDD_IN 6089mW/6521mW/8680mW VDD_CPU_GPU_CV 1920mW/2281mW/3787mW VDD_SOC 1402mW/1477mW/1876mW
07-21-2026 21:09:12 RAM 6564/7546MB (lfb 1x4MB) SWAP 7486/8192MB (cached 107MB) CPU [42%@806,25%@806,23%@806,40%@806,30%@1728,11%@1728] GR3D_FREQ 0% cpu@52.281C/53.687C soc2@51.062C/52C soc0@51.968C/52.937C gpu@52.062C/53.375C tj@52.281C/53.718C soc1@52.031C/53.187C VDD_IN 6290mW/6520mW/8680mW VDD_CPU_GPU_CV 2040mW/2280mW/3787mW VDD_SOC 1442mW/1477mW/1876mW
07-21-2026 21:09:12 RAM 6556/7546MB (lfb 1x4MB) SWAP 7493/8192MB (cached 91MB) CPU [20%@729,21%@729,15%@729,45%@729,55%@1113,14%@1113] GR3D_FREQ 10% cpu@51.625C/53.687C soc2@51.062C/52C soc0@52.093C/52.937C gpu@52.156C/53.375C tj@52.156C/53.718C soc1@52.031C/53.187C VDD_IN 6290mW/6520mW/8680mW VDD_CPU_GPU_CV 2040mW/2280mW/3787mW VDD_SOC 1442mW/1476mW/1876mW
07-21-2026 21:09:12 RAM 6629/7546MB (lfb 5x2MB) SWAP 6692/8192MB (cached 86MB) CPU [5%@729,35%@729,9%@729,4%@729,95%@1728,5%@1728] GR3D_FREQ 0% cpu@51.906C/53.687C soc2@51.093C/52C soc0@52.031C/52.937C gpu@52.5C/53.375C tj@52.5C/53.718C soc1@52.125C/53.187C VDD_IN 6450mW/6520mW/8680mW VDD_CPU_GPU_CV 2120mW/2279mW/3787mW VDD_SOC 1522mW/1477mW/1876mW
07-21-2026 21:09:12 RAM 6698/7546MB (lfb 6x1MB) SWAP 6202/8192MB (cached 73MB) CPU [40%@729,27%@729,9%@729,0%@729,71%@1728,0%@1728] GR3D_FREQ 2% cpu@52.375C/53.687C soc2@51.187C/52C soc0@51.968C/52.937C gpu@52.375C/53.375C tj@52.375C/53.718C soc1@52.156C/53.187C VDD_IN 6770mW/6520mW/8680mW VDD_CPU_GPU_CV 2200mW/2279mW/3787mW VDD_SOC 1600mW/1477mW/1876mW
07-21-2026 21:09:13 RAM 6841/7546MB (lfb 7x1MB) SWAP 6201/8192MB (cached 73MB) CPU [10%@1728,55%@1728,4%@1728,5%@1728,0%@729,43%@729] GR3D_FREQ 3% cpu@52.343C/53.687C soc2@51.218C/52C soc0@51.937C/52.937C gpu@52.312C/53.375C tj@52.343C/53.718C soc1@52.187C/53.187C VDD_IN 6810mW/6521mW/8680mW VDD_CPU_GPU_CV 2200mW/2279mW/3787mW VDD_SOC 1640mW/1477mW/1876mW
07-21-2026 21:09:13 RAM 7040/7546MB (lfb 1x1MB) SWAP 6201/8192MB (cached 73MB) CPU [22%@1728,100%@1728,10%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 9% cpu@52.281C/53.687C soc2@51.375C/52C soc0@51.968C/52.937C gpu@52.25C/53.375C tj@52.343C/53.718C soc1@52.343C/53.187C VDD_IN 6971mW/6522mW/8680mW VDD_CPU_GPU_CV 2280mW/2279mW/3787mW VDD_SOC 1680mW/1478mW/1876mW
07-21-2026 21:09:13 RAM 7218/7546MB (lfb 4x1MB) SWAP 6201/8192MB (cached 73MB) CPU [0%@1728,95%@1728,23%@1728,5%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@52.375C/53.687C soc2@51.25C/52C soc0@52.062C/52.937C gpu@52.125C/53.375C tj@52.468C/53.718C soc1@52.468C/53.187C VDD_IN 6971mW/6523mW/8680mW VDD_CPU_GPU_CV 2280mW/2279mW/3787mW VDD_SOC 1680mW/1478mW/1876mW
07-21-2026 21:09:13 RAM 7331/7546MB (lfb 4x1MB) SWAP 6232/8192MB (cached 88MB) CPU [71%@1728,26%@1728,33%@1728,5%@1728,4%@729,4%@729] GR3D_FREQ 2% cpu@52.437C/53.687C soc2@51.312C/52C soc0@52C/52.937C gpu@52.468C/53.375C tj@52.468C/53.718C soc1@52.125C/53.187C VDD_IN 7011mW/6524mW/8680mW VDD_CPU_GPU_CV 2320mW/2279mW/3787mW VDD_SOC 1680mW/1478mW/1876mW
07-21-2026 21:09:13 RAM 7322/7546MB (lfb 5x1MB) SWAP 6317/8192MB (cached 128MB) CPU [50%@1420,18%@1420,38%@1420,36%@1420,0%@729,0%@729] GR3D_FREQ 21% cpu@52.281C/53.687C soc2@51.281C/52C soc0@52.187C/52.937C gpu@52.218C/53.375C tj@52.656C/53.718C soc1@52.062C/53.187C VDD_IN 6810mW/6524mW/8680mW VDD_CPU_GPU_CV 2280mW/2279mW/3787mW VDD_SOC 1600mW/1479mW/1876mW
