07-21-2026 18:57:39 RAM 7055/7546MB (lfb 4x4MB) SWAP 6758/8192MB (cached 82MB) CPU [9%@1728,0%@1728,100%@1728,4%@1728,0%@729,9%@729] GR3D_FREQ 0% cpu@50.343C/51.781C soc2@49.343C/50.093C soc0@50.25C/50.812C gpu@50.562C/51.218C tj@50.562C/51.75C soc1@50.156C/50.906C VDD_IN 6460mW/6455mW/8680mW VDD_CPU_GPU_CV 1920mW/2172mW/3747mW VDD_SOC 1602mW/1495mW/1880mW
07-21-2026 18:57:40 RAM 7055/7546MB (lfb 4x4MB) SWAP 6758/8192MB (cached 82MB) CPU [4%@1728,9%@1728,100%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 3% cpu@50.437C/51.781C soc2@49.281C/50.093C soc0@50.281C/50.812C gpu@50.375C/51.218C tj@50.437C/51.75C soc1@50.093C/50.906C VDD_IN 6540mW/6455mW/8680mW VDD_CPU_GPU_CV 1960mW/2171mW/3747mW VDD_SOC 1602mW/1496mW/1880mW
07-21-2026 18:57:40 RAM 7055/7546MB (lfb 4x4MB) SWAP 6758/8192MB (cached 82MB) CPU [4%@1728,0%@1728,100%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@50.156C/51.781C soc2@49.343C/50.093C soc0@50.375C/50.812C gpu@50.25C/51.218C tj@50.375C/51.75C soc1@50.187C/50.906C VDD_IN 6420mW/6455mW/8680mW VDD_CPU_GPU_CV 1880mW/2171mW/3747mW VDD_SOC 1602mW/1496mW/1880mW
07-21-2026 18:57:40 RAM 7084/7546MB (lfb 4x4MB) SWAP 6758/8192MB (cached 82MB) CPU [10%@1728,13%@1728,95%@1728,9%@1728,5%@729,10%@729] GR3D_FREQ 0% cpu@50.125C/51.781C soc2@49.406C/50.093C soc0@50.187C/50.812C gpu@50.562C/51.218C tj@50.562C/51.75C soc1@50.156C/50.906C VDD_IN 6380mW/6455mW/8680mW VDD_CPU_GPU_CV 1880mW/2170mW/3747mW VDD_SOC 1602mW/1496mW/1880mW
07-21-2026 18:57:40 RAM 7124/7546MB (lfb 4x4MB) SWAP 6757/8192MB (cached 82MB) CPU [9%@1728,4%@1728,4%@1728,100%@1728,13%@1113,13%@1113] GR3D_FREQ 0% cpu@50.218C/51.781C soc2@49.406C/50.093C soc0@50.218C/50.812C gpu@50.343C/51.218C tj@50.343C/51.75C soc1@50.187C/50.906C VDD_IN 6460mW/6455mW/8680mW VDD_CPU_GPU_CV 1920mW/2170mW/3747mW VDD_SOC 1602mW/1496mW/1880mW
07-21-2026 18:57:40 RAM 7124/7546MB (lfb 4x4MB) SWAP 6757/8192MB (cached 82MB) CPU [0%@1728,0%@1728,4%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.5C/51.781C soc2@49.375C/50.093C soc0@50.25C/50.812C gpu@50.25C/51.218C tj@50.5C/51.75C soc1@50.218C/50.906C VDD_IN 6500mW/6455mW/8680mW VDD_CPU_GPU_CV 1920mW/2170mW/3747mW VDD_SOC 1602mW/1496mW/1880mW
07-21-2026 18:57:41 RAM 7124/7546MB (lfb 4x4MB) SWAP 6757/8192MB (cached 82MB) CPU [4%@1728,0%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.218C/51.781C soc2@49.5C/50.093C soc0@50.25C/50.812C gpu@50.593C/51.218C tj@50.593C/51.75C soc1@50.375C/50.906C VDD_IN 6460mW/6455mW/8680mW VDD_CPU_GPU_CV 1920mW/2169mW/3747mW VDD_SOC 1602mW/1496mW/1880mW
07-21-2026 18:57:41 RAM 7123/7546MB (lfb 4x4MB) SWAP 6757/8192MB (cached 82MB) CPU [0%@1728,0%@1728,4%@1728,100%@1728,9%@729,5%@729] GR3D_FREQ 0% cpu@50.406C/51.781C soc2@49.281C/50.093C soc0@50.218C/50.812C gpu@50.375C/51.218C tj@50.406C/51.75C soc1@50C/50.906C VDD_IN 6380mW/6455mW/8680mW VDD_CPU_GPU_CV 1880mW/2169mW/3747mW VDD_SOC 1602mW/1497mW/1880mW
07-21-2026 18:57:41 RAM 7163/7546MB (lfb 5x2MB) SWAP 6757/8192MB (cached 82MB) CPU [10%@1728,52%@1728,5%@1728,54%@1728,14%@729,9%@729] GR3D_FREQ 0% cpu@49.968C/51.781C soc2@49.343C/50.093C soc0@50.312C/50.812C gpu@50.562C/51.218C tj@50.562C/51.75C soc1@50.156C/50.906C VDD_IN 6450mW/6455mW/8680mW VDD_CPU_GPU_CV 1920mW/2168mW/3747mW VDD_SOC 1602mW/1497mW/1880mW
07-21-2026 18:57:41 RAM 7164/7546MB (lfb 5x2MB) SWAP 6757/8192MB (cached 82MB) CPU [0%@1728,100%@1728,0%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@49.968C/51.781C soc2@49.343C/50.093C soc0@50.312C/50.812C gpu@50.343C/51.218C tj@50.343C/51.75C soc1@50.156C/50.906C VDD_IN 6460mW/6455mW/8680mW VDD_CPU_GPU_CV 1880mW/2168mW/3747mW VDD_SOC 1602mW/1497mW/1880mW
07-21-2026 18:57:41 RAM 7164/7546MB (lfb 5x2MB) SWAP 6757/8192MB (cached 82MB) CPU [4%@1728,100%@1728,0%@1728,0%@1728,5%@729,5%@729] GR3D_FREQ 0% cpu@50.062C/51.781C soc2@49.406C/50.093C soc0@50.406C/50.812C gpu@50.156C/51.218C tj@50.406C/51.75C soc1@50.218C/50.906C VDD_IN 6500mW/6455mW/8680mW VDD_CPU_GPU_CV 1920mW/2167mW/3747mW VDD_SOC 1602mW/1497mW/1880mW
07-21-2026 18:57:42 RAM 7163/7546MB (lfb 5x2MB) SWAP 6757/8192MB (cached 82MB) CPU [0%@1728,100%@1728,0%@1728,4%@1728,5%@729,0%@729] GR3D_FREQ 0% cpu@49.843C/51.781C soc2@49.375C/50.093C soc0@50.156C/50.812C gpu@50.437C/51.218C tj@50.437C/51.75C soc1@50.25C/50.906C VDD_IN 6420mW/6455mW/8680mW VDD_CPU_GPU_CV 1880mW/2167mW/3747mW VDD_SOC 1602mW/1497mW/1880mW
07-21-2026 18:57:42 RAM 7163/7546MB (lfb 5x2MB) SWAP 6757/8192MB (cached 82MB) CPU [9%@1728,100%@1728,9%@1728,0%@1728,4%@729,0%@729] GR3D_FREQ 0% cpu@49.843C/51.781C soc2@49.437C/50.093C soc0@50.218C/50.812C gpu@50.375C/51.218C tj@50.375C/51.75C soc1@50.187C/50.906C VDD_IN 6300mW/6455mW/8680mW VDD_CPU_GPU_CV 1840mW/2166mW/3747mW VDD_SOC 1562mW/1497mW/1880mW
07-21-2026 18:57:42 RAM 7185/7546MB (lfb 1x128kB) SWAP 6757/8192MB (cached 82MB) CPU [13%@1728,5%@1728,5%@1728,95%@1728,15%@729,19%@729] GR3D_FREQ 0% cpu@50.437C/51.781C soc2@49.406C/50.093C soc0@50.218C/50.812C gpu@50.281C/51.218C tj@50.437C/51.75C soc1@50.187C/50.906C VDD_IN 6460mW/6455mW/8680mW VDD_CPU_GPU_CV 1920mW/2166mW/3747mW VDD_SOC 1602mW/1497mW/1880mW
07-21-2026 18:57:42 RAM 7185/7546MB (lfb 1x128kB) SWAP 6757/8192MB (cached 82MB) CPU [4%@1728,0%@1728,0%@1728,100%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@50.156C/51.781C soc2@49.25C/50.093C soc0@50.187C/50.812C gpu@50.5C/51.218C tj@50.5C/51.75C soc1@50.343C/50.906C VDD_IN 6460mW/6455mW/8680mW VDD_CPU_GPU_CV 1920mW/2166mW/3747mW VDD_SOC 1602mW/1498mW/1880mW
07-21-2026 18:57:42 RAM 7185/7546MB (lfb 1x128kB) SWAP 6757/8192MB (cached 82MB) CPU [0%@1728,4%@1728,0%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.437C/51.781C soc2@49.281C/50.093C soc0@50.25C/50.812C gpu@50.343C/51.218C tj@50.437C/51.75C soc1@50.406C/50.906C VDD_IN 6460mW/6455mW/8680mW VDD_CPU_GPU_CV 1920mW/2165mW/3747mW VDD_SOC 1602mW/1498mW/1880mW
07-21-2026 18:57:43 RAM 7185/7546MB (lfb 2x128kB) SWAP 6757/8192MB (cached 82MB) CPU [0%@1728,4%@1728,0%@1728,100%@1728,9%@729,13%@729] GR3D_FREQ 0% cpu@49.968C/51.781C soc2@49.343C/50.093C soc0@50.343C/50.812C gpu@50.437C/51.218C tj@50.437C/51.75C soc1@50.093C/50.906C VDD_IN 6380mW/6454mW/8680mW VDD_CPU_GPU_CV 1880mW/2165mW/3747mW VDD_SOC 1602mW/1498mW/1880mW
07-21-2026 18:57:43 RAM 7240/7546MB (lfb 2537x32kB) SWAP 6757/8192MB (cached 82MB) CPU [9%@1728,40%@1728,5%@1728,70%@1728,9%@729,10%@729] GR3D_FREQ 0% cpu@50C/51.781C soc2@49.406C/50.093C soc0@50.312C/50.812C gpu@50.25C/51.218C tj@50.312C/51.75C soc1@50.187C/50.906C VDD_IN 6450mW/6454mW/8680mW VDD_CPU_GPU_CV 1920mW/2164mW/3747mW VDD_SOC 1602mW/1498mW/1880mW
07-21-2026 18:57:43 RAM 7242/7546MB (lfb 2537x32kB) SWAP 6757/8192MB (cached 82MB) CPU [4%@1728,100%@1728,0%@1728,0%@1728,5%@729,4%@729] GR3D_FREQ 0% cpu@50.031C/51.781C soc2@49.312C/50.093C soc0@50.281C/50.812C gpu@50.75C/51.218C tj@50.75C/51.75C soc1@50.156C/50.906C VDD_IN 6460mW/6454mW/8680mW VDD_CPU_GPU_CV 1920mW/2164mW/3747mW VDD_SOC 1602mW/1498mW/1880mW
07-21-2026 18:57:43 RAM 7242/7546MB (lfb 2537x32kB) SWAP 6757/8192MB (cached 82MB) CPU [4%@1728,100%@1728,0%@1728,4%@1728,9%@729,0%@729] GR3D_FREQ 0% cpu@50.25C/51.781C soc2@49.375C/50.093C soc0@50.125C/50.812C gpu@50.375C/51.218C tj@50.375C/51.75C soc1@50.218C/50.906C VDD_IN 6500mW/6454mW/8680mW VDD_CPU_GPU_CV 1960mW/2164mW/3747mW VDD_SOC 1602mW/1498mW/1880mW
07-21-2026 18:57:43 RAM 7241/7546MB (lfb 2537x32kB) SWAP 6757/8192MB (cached 82MB) CPU [0%@1728,100%@1728,4%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@50C/51.781C soc2@49.312C/50.093C soc0@50.25C/50.812C gpu@50.281C/51.218C tj@50.281C/51.75C soc1@50.218C/50.906C VDD_IN 6420mW/6454mW/8680mW VDD_CPU_GPU_CV 1920mW/2163mW/3747mW VDD_SOC 1602mW/1499mW/1880mW
07-21-2026 18:57:44 RAM 7241/7546MB (lfb 2537x32kB) SWAP 6757/8192MB (cached 82MB) CPU [0%@1728,100%@1728,4%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.093C/51.781C soc2@49.406C/50.093C soc0@50.218C/50.812C gpu@50.781C/51.218C tj@50.781C/51.75C soc1@50.312C/50.906C VDD_IN 6340mW/6454mW/8680mW VDD_CPU_GPU_CV 1840mW/2163mW/3747mW VDD_SOC 1602mW/1499mW/1880mW
07-21-2026 18:57:44 RAM 7241/7546MB (lfb 2537x32kB) SWAP 6757/8192MB (cached 82MB) CPU [14%@729,36%@729,18%@729,14%@729,76%@1728,14%@1728] GR3D_FREQ 0% cpu@50.125C/51.781C soc2@49.218C/50.093C soc0@50.312C/50.812C gpu@50.468C/51.218C tj@50.468C/51.75C soc1@50.468C/50.906C VDD_IN 6420mW/6454mW/8680mW VDD_CPU_GPU_CV 1920mW/2163mW/3747mW VDD_SOC 1602mW/1499mW/1880mW
07-21-2026 18:57:44 RAM 7241/7546MB (lfb 2537x32kB) SWAP 6757/8192MB (cached 82MB) CPU [0%@729,0%@729,0%@729,0%@729,100%@1728,5%@1728] GR3D_FREQ 0% cpu@49.937C/51.781C soc2@49.25C/50.093C soc0@50.312C/50.812C gpu@50.531C/51.218C tj@50.531C/51.75C soc1@50.093C/50.906C VDD_IN 6460mW/6454mW/8680mW VDD_CPU_GPU_CV 1920mW/2162mW/3747mW VDD_SOC 1602mW/1499mW/1880mW
07-21-2026 18:57:44 RAM 7241/7546MB (lfb 2535x32kB) SWAP 6757/8192MB (cached 82MB) CPU [4%@729,0%@729,0%@729,0%@729,100%@1728,4%@1728] GR3D_FREQ 0% cpu@50.062C/51.781C soc2@49.25C/50.093C soc0@50.187C/50.812C gpu@50.281C/51.218C tj@50.281C/51.75C soc1@50.218C/50.906C VDD_IN 6460mW/6454mW/8680mW VDD_CPU_GPU_CV 1920mW/2162mW/3747mW VDD_SOC 1602mW/1499mW/1880mW
07-21-2026 18:57:45 RAM 7241/7546MB (lfb 2519x32kB) SWAP 6757/8192MB (cached 82MB) CPU [9%@729,4%@729,4%@729,5%@729,100%@1728,0%@1728] GR3D_FREQ 0% cpu@49.968C/51.781C soc2@49.25C/50.093C soc0@50.156C/50.812C gpu@50.156C/51.218C tj@50.218C/51.75C soc1@50.218C/50.906C VDD_IN 6380mW/6454mW/8680mW VDD_CPU_GPU_CV 1880mW/2161mW/3747mW VDD_SOC 1602mW/1499mW/1880mW
07-21-2026 18:57:45 RAM 7265/7546MB (lfb 2519x32kB) SWAP 6756/8192MB (cached 82MB) CPU [13%@729,4%@729,5%@729,5%@729,95%@1728,9%@1728] GR3D_FREQ 30% cpu@50.281C/51.781C soc2@49.343C/50.093C soc0@50.218C/50.812C gpu@50.312C/51.218C tj@50.312C/51.75C soc1@50.312C/50.906C VDD_IN 6380mW/6454mW/8680mW VDD_CPU_GPU_CV 1880mW/2161mW/3747mW VDD_SOC 1602mW/1500mW/1880mW
07-21-2026 18:57:45 RAM 7295/7546MB (lfb 2353x32kB) SWAP 6756/8192MB (cached 82MB) CPU [35%@1728,0%@1728,0%@1728,0%@1728,0%@729,61%@729] GR3D_FREQ 0% cpu@50.093C/51.781C soc2@49.25C/50.093C soc0@50.187C/50.812C gpu@50.187C/51.218C tj@50.187C/51.75C soc1@50.125C/50.906C VDD_IN 6380mW/6454mW/8680mW VDD_CPU_GPU_CV 1880mW/2160mW/3747mW VDD_SOC 1602mW/1500mW/1880mW
07-21-2026 18:57:45 RAM 7296/7546MB (lfb 2353x32kB) SWAP 6756/8192MB (cached 82MB) CPU [23%@1728,5%@1728,90%@1728,4%@1728,13%@729,0%@729] GR3D_FREQ 0% cpu@50.312C/51.781C soc2@49.343C/50.093C soc0@50.218C/50.812C gpu@50.437C/51.218C tj@50.437C/51.75C soc1@50.187C/50.906C VDD_IN 6500mW/6454mW/8680mW VDD_CPU_GPU_CV 1920mW/2160mW/3747mW VDD_SOC 1602mW/1500mW/1880mW
07-21-2026 18:57:45 RAM 7296/7546MB (lfb 2353x32kB) SWAP 6756/8192MB (cached 82MB) CPU [4%@1728,4%@1728,100%@1728,9%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.156C/51.781C soc2@49.343C/50.093C soc0@50.406C/50.812C gpu@50.343C/51.218C tj@50.406C/51.75C soc1@50.031C/50.906C VDD_IN 6460mW/6454mW/8680mW VDD_CPU_GPU_CV 1920mW/2160mW/3747mW VDD_SOC 1602mW/1500mW/1880mW
07-21-2026 18:57:46 RAM 7296/7546MB (lfb 2353x32kB) SWAP 6756/8192MB (cached 82MB) CPU [4%@1728,0%@1728,100%@1728,4%@1728,0%@729,4%@729] GR3D_FREQ 0% cpu@50.156C/51.781C soc2@49.343C/50.093C soc0@50.437C/50.812C gpu@50.25C/51.218C tj@50.25C/51.75C soc1@50.25C/50.906C VDD_IN 6340mW/6454mW/8680mW VDD_CPU_GPU_CV 1840mW/2159mW/3747mW VDD_SOC 1602mW/1500mW/1880mW
07-21-2026 18:57:46 RAM 7252/7546MB (lfb 1x512kB) SWAP 6835/8192MB (cached 94MB) CPU [30%@1728,23%@1728,80%@1728,22%@1728,33%@1728,40%@1728] GR3D_FREQ 15% cpu@50.593C/51.781C soc2@49.312C/50.093C soc0@50.187C/50.812C gpu@50.25C/51.218C tj@50.593C/51.75C soc1@50.25C/50.906C VDD_IN 6690mW/6454mW/8680mW VDD_CPU_GPU_CV 2120mW/2159mW/3747mW VDD_SOC 1602mW/1500mW/1880mW
07-21-2026 18:57:46 RAM 7211/7546MB (lfb 4x2MB) SWAP 6868/8192MB (cached 83MB) CPU [9%@1728,4%@1728,0%@1728,100%@1728,19%@729,35%@729] GR3D_FREQ 0% cpu@50.281C/51.781C soc2@49.343C/50.093C soc0@50.187C/50.812C gpu@50.718C/51.218C tj@50.718C/51.75C soc1@50.281C/50.906C VDD_IN 6690mW/6455mW/8680mW VDD_CPU_GPU_CV 2120mW/2159mW/3747mW VDD_SOC 1602mW/1500mW/1880mW
07-21-2026 18:57:46 RAM 7212/7546MB (lfb 4x2MB) SWAP 6868/8192MB (cached 83MB) CPU [5%@1728,13%@1728,4%@1728,100%@1728,0%@729,0%@729] GR3D_FREQ 14% cpu@50.343C/51.781C soc2@49.468C/50.093C soc0@50.281C/50.812C gpu@50.5C/51.218C tj@50.5C/51.75C soc1@50.375C/50.906C VDD_IN 6701mW/6455mW/8680mW VDD_CPU_GPU_CV 2080mW/2159mW/3747mW VDD_SOC 1642mW/1501mW/1880mW
07-21-2026 18:57:46 RAM 7218/7546MB (lfb 6x2MB) SWAP 6868/8192MB (cached 83MB) CPU [9%@1728,0%@1728,0%@1728,100%@1728,10%@729,0%@729] GR3D_FREQ 0% cpu@50.093C/51.781C soc2@49.25C/50.093C soc0@50.312C/50.812C gpu@50.312C/51.218C tj@50.437C/51.75C soc1@50.156C/50.906C VDD_IN 6580mW/6455mW/8680mW VDD_CPU_GPU_CV 2000mW/2159mW/3747mW VDD_SOC 1602mW/1501mW/1880mW
07-21-2026 18:57:47 RAM 7218/7546MB (lfb 1x4MB) SWAP 6868/8192MB (cached 83MB) CPU [0%@1728,0%@1728,0%@1728,100%@1728,14%@729,0%@729] GR3D_FREQ 0% cpu@49.968C/51.781C soc2@49.312C/50.093C soc0@50.312C/50.812C gpu@50.718C/51.218C tj@50.718C/51.75C soc1@50.125C/50.906C VDD_IN 6460mW/6455mW/8680mW VDD_CPU_GPU_CV 1920mW/2158mW/3747mW VDD_SOC 1602mW/1501mW/1880mW
07-21-2026 18:57:47 RAM 7261/7546MB (lfb 1x64kB) SWAP 6868/8192MB (cached 83MB) CPU [23%@1728,10%@1728,54%@1728,50%@1728,0%@729,0%@729] GR3D_FREQ 4% cpu@50.25C/51.781C soc2@49.312C/50.093C soc0@50.343C/50.812C gpu@50.531C/51.218C tj@50.531C/51.75C soc1@50.093C/50.906C VDD_IN 6490mW/6455mW/8680mW VDD_CPU_GPU_CV 1960mW/2158mW/3747mW VDD_SOC 1602mW/1501mW/1880mW
07-21-2026 18:57:47 RAM 7260/7546MB (lfb 10x2MB) SWAP 6868/8192MB (cached 83MB) CPU [0%@1728,0%@1728,100%@1728,0%@1728,15%@729,5%@729] GR3D_FREQ 0% cpu@50.312C/51.781C soc2@49.375C/50.093C soc0@50.468C/50.812C gpu@50.593C/51.218C tj@50.593C/51.75C soc1@50.156C/50.906C VDD_IN 6580mW/6455mW/8680mW VDD_CPU_GPU_CV 1960mW/2158mW/3747mW VDD_SOC 1642mW/1501mW/1880mW
07-21-2026 18:57:47 RAM 7261/7546MB (lfb 10x2MB) SWAP 6867/8192MB (cached 83MB) CPU [0%@1728,4%@1728,100%@1728,0%@1728,4%@729,4%@729] GR3D_FREQ 0% cpu@50.406C/51.781C soc2@49.375C/50.093C soc0@50.187C/50.812C gpu@50.343C/51.218C tj@50.406C/51.75C soc1@50.156C/50.906C VDD_IN 6540mW/6455mW/8680mW VDD_CPU_GPU_CV 1960mW/2158mW/3747mW VDD_SOC 1602mW/1501mW/1880mW
07-21-2026 18:57:47 RAM 7262/7546MB (lfb 10x2MB) SWAP 6867/8192MB (cached 83MB) CPU [5%@1728,4%@1728,100%@1728,4%@1728,0%@729,0%@729] GR3D_FREQ 0% cpu@50.281C/51.781C soc2@49.468C/50.093C soc0@50.187C/50.812C gpu@50.25C/51.218C tj@50.281C/51.75C soc1@50.187C/50.906C VDD_IN 6460mW/6455mW/8680mW VDD_CPU_GPU_CV 1920mW/2157mW/3747mW VDD_SOC 1602mW/1502mW/1880mW
07-21-2026 18:57:48 RAM 7262/7546MB (lfb 10x2MB) SWAP 6866/8192MB (cached 83MB) CPU [4%@1728,4%@1728,100%@1728,5%@1728,5%@729,4%@729] GR3D_FREQ 0% cpu@50.5C/51.781C soc2@49.281C/50.093C soc0@50.218C/50.812C gpu@50.593C/51.218C tj@50.593C/51.75C soc1@50.031C/50.906C VDD_IN 6340mW/6455mW/8680mW VDD_CPU_GPU_CV 1880mW/2157mW/3747mW VDD_SOC 1602mW/1502mW/1880mW
07-21-2026 18:57:48 RAM 7289/7546MB (lfb 9x2MB) SWAP 6914/8192MB (cached 120MB) CPU [10%@1728,9%@1728,100%@1728,10%@1728,38%@729,5%@729] GR3D_FREQ 0% cpu@50.343C/51.781C soc2@49.312C/50.093C soc0@50.218C/50.812C gpu@50.468C/51.218C tj@50.75C/51.75C soc1@50.093C/50.906C VDD_IN 6540mW/6455mW/8680mW VDD_CPU_GPU_CV 2000mW/2157mW/3747mW VDD_SOC 1602mW/1502mW/1880mW
07-21-2026 18:57:48 RAM 7278/7546MB (lfb 10x2MB) SWAP 6927/8192MB (cached 119MB) CPU [13%@1728,9%@1728,100%@1728,4%@1728,5%@1113,27%@1113] GR3D_FREQ 17% cpu@50.625C/51.781C soc2@49.343C/50.093C soc0@50.343C/50.812C gpu@50.406C/51.218C tj@50.625C/51.75C soc1@50.125C/50.906C VDD_IN 6661mW/6456mW/8680mW VDD_CPU_GPU_CV 2080mW/2156mW/3747mW VDD_SOC 1642mW/1502mW/1880mW
07-21-2026 18:57:48 RAM 7265/7546MB (lfb 16x2MB) SWAP 6934/8192MB (cached 119MB) CPU [19%@1728,5%@1728,100%@1728,5%@1728,23%@1113,10%@1113] GR3D_FREQ 0% cpu@50.468C/51.781C soc2@49.312C/50.093C soc0@50.187C/50.812C gpu@50.343C/51.218C tj@50.468C/51.75C soc1@50.187C/50.906C VDD_IN 6701mW/6456mW/8680mW VDD_CPU_GPU_CV 2080mW/2156mW/3747mW VDD_SOC 1642mW/1502mW/1880mW
07-21-2026 18:57:48 RAM 7280/7546MB (lfb 16x2MB) SWAP 6925/8192MB (cached 120MB) CPU [15%@1728,4%@1728,100%@1728,9%@1728,4%@1113,9%@1113] GR3D_FREQ 0% cpu@50.375C/51.781C soc2@49.437C/50.093C soc0@50.125C/50.812C gpu@50.875C/51.218C tj@50.875C/51.75C soc1@50.218C/50.906C VDD_IN 6580mW/6456mW/8680mW VDD_CPU_GPU_CV 2040mW/2156mW/3747mW VDD_SOC 1602mW/1503mW/1880mW
07-21-2026 18:57:49 RAM 7287/7546MB (lfb 14x2MB) SWAP 6915/8192MB (cached 120MB) CPU [18%@1113,9%@1113,68%@1113,10%@1113,4%@729,9%@729] GR3D_FREQ 0% cpu@49.968C/51.781C soc2@49.437C/50.093C soc0@50.312C/50.812C gpu@50.312C/51.218C tj@50.312C/51.75C soc1@50.25C/50.906C VDD_IN 6420mW/6456mW/8680mW VDD_CPU_GPU_CV 1960mW/2156mW/3747mW VDD_SOC 1562mW/1503mW/1880mW
07-21-2026 18:57:49 RAM 7303/7546MB (lfb 6x2MB) SWAP 6894/8192MB (cached 119MB) CPU [9%@1728,19%@1728,0%@1728,19%@1728,0%@729,0%@729] GR3D_FREQ 1% cpu@50.125C/51.781C soc2@49.281C/50.093C soc0@50.343C/50.812C gpu@50.625C/51.218C tj@50.625C/51.75C soc1@50.5C/50.906C VDD_IN 6169mW/6456mW/8680mW VDD_CPU_GPU_CV 1840mW/2155mW/3747mW VDD_SOC 1522mW/1503mW/1880mW
07-21-2026 18:57:49 RAM 7323/7546MB (lfb 1x2MB) SWAP 6873/8192MB (cached 118MB) CPU [15%@729,9%@729,9%@729,9%@729,15%@729,35%@729] GR3D_FREQ 2% cpu@49.625C/51.781C soc2@49.281C/50.093C soc0@50.437C/50.812C gpu@50.406C/51.218C tj@50.437C/51.75C soc1@50.125C/50.906C VDD_IN 5889mW/6455mW/8680mW VDD_CPU_GPU_CV 1800mW/2155mW/3747mW VDD_SOC 1402mW/1502mW/1880mW
07-21-2026 18:57:49 RAM 7274/7546MB (lfb 3x2MB) SWAP 6857/8192MB (cached 75MB) CPU [30%@729,22%@729,9%@729,31%@729,4%@729,0%@729] GR3D_FREQ 0% cpu@49.875C/51.781C soc2@49.375C/50.093C soc0@50.218C/50.812C gpu@50.468C/51.218C tj@50.468C/51.75C soc1@50.187C/50.906C VDD_IN 5769mW/6454mW/8680mW VDD_CPU_GPU_CV 1800mW/2154mW/3747mW VDD_SOC 1322mW/1502mW/1880mW
07-21-2026 18:57:49 RAM 7223/7546MB (lfb 3x2MB) SWAP 6842/8192MB (cached 74MB) CPU [15%@1113,38%@1113,0%@1113,9%@1113,0%@729,4%@729] GR3D_FREQ 32% cpu@49.968C/51.781C soc2@49.406C/50.093C soc0@50.187C/50.812C gpu@50.406C/51.218C tj@50.406C/51.75C soc1@50.218C/50.906C VDD_IN 5849mW/6453mW/8680mW VDD_CPU_GPU_CV 1800mW/2154mW/3747mW VDD_SOC 1362mW/1502mW/1880mW
07-21-2026 18:57:50 RAM 6742/7546MB (lfb 29x2MB) SWAP 6842/8192MB (cached 74MB) CPU [31%@1728,66%@1728,0%@1728,5%@1728,9%@729,0%@729] GR3D_FREQ 17% cpu@50.25C/51.781C soc2@49.468C/50.093C soc0@50.218C/50.812C gpu@50.468C/51.218C tj@50.468C/51.75C soc1@50.437C/50.906C VDD_IN 6330mW/6453mW/8680mW VDD_CPU_GPU_CV 1960mW/2154mW/3747mW VDD_SOC 1520mW/1502mW/1880mW
07-21-2026 18:57:50 RAM 6196/7546MB (lfb 6x4MB) SWAP 6842/8192MB (cached 74MB) CPU [50%@1728,47%@1728,0%@1728,0%@1728,0%@729,4%@729] GR3D_FREQ 19% cpu@50.25C/51.781C soc2@49.437C/50.093C soc0@50.218C/50.812C gpu@50.437C/51.218C tj@50.437C/51.75C soc1@50.156C/50.906C VDD_IN 6770mW/6453mW/8680mW VDD_CPU_GPU_CV 2080mW/2153mW/3747mW VDD_SOC 1680mW/1502mW/1880mW
07-21-2026 18:57:50 RAM 6149/7546MB (lfb 5x2MB) SWAP 6842/8192MB (cached 74MB) CPU [95%@1728,0%@1728,0%@1728,0%@1728,5%@729,9%@729] GR3D_FREQ 23% cpu@50.25C/51.781C soc2@49.5C/50.093C soc0@50.343C/50.812C gpu@50.718C/51.218C tj@50.718C/51.75C soc1@50.093C/50.906C VDD_IN 6971mW/6454mW/8680mW VDD_CPU_GPU_CV 2160mW/2153mW/3747mW VDD_SOC 1760mW/1503mW/1880mW
07-21-2026 18:57:50 RAM 6232/7546MB (lfb 1x4MB) SWAP 6838/8192MB (cached 75MB) CPU [42%@1267,47%@1267,4%@1267,18%@1267,30%@1728,4%@1728] GR3D_FREQ 0% cpu@50.093C/51.781C soc2@49.375C/50.093C soc0@50.125C/50.812C gpu@50.156C/51.218C tj@50.281C/51.75C soc1@50.281C/50.906C VDD_IN 6690mW/6454mW/8680mW VDD_CPU_GPU_CV 2120mW/2153mW/3747mW VDD_SOC 1640mW/1503mW/1880mW
